AMP1+CPR1+ERY3+DOX1+TMP3,AMP1+CPR1+DOX1+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,-0.31441,0.93089,Additive
AMP1+CPR1+ERY3+DOX2+TMP1,AMP1+CPR1+DOX2+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,0.14547,0.9375,Additive
AMP1+CPR1+ERY3+DOX2+TMP2,AMP1+CPR1+DOX2+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,-0.14529,0.91118,Additive
AMP1+CPR1+ERY3+DOX2+TMP3,AMP1+CPR1+DOX2+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,-0.23774,0.98976,Additive
AMP1+CPR1+ERY3+DOX3+TMP1,AMP1+CPR1+DOX3+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,0.47607,0.89916,Additive
AMP1+CPR1+ERY3+DOX3+TMP2,AMP1+CPR1+DOX3+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,0.15892,0.86108,Additive
AMP1+CPR1+ERY3+DOX3+TMP3,AMP1+CPR1+DOX3+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,-0.34417,1,Additive
AMP1+CPR2+ERY1+DOX1+TMP1,AMP1+CPR2+DOX1+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,0.60807,1,Antagonistic
AMP1+CPR2+ERY1+DOX1+TMP2,AMP1+CPR2+DOX1+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,0.78456,0.93783,Antagonistic
AMP1+CPR2+ERY1+DOX1+TMP3,AMP1+CPR2+DOX1+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,7.6083,0.88292,Antagonistic Suppression
AMP1+CPR2+ERY1+DOX2+TMP1,AMP1+CPR2+DOX2+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,-0.26098,0.82348,Additive
AMP1+CPR2+ERY1+DOX2+TMP2,AMP1+CPR2+DOX2+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,-0.18799,0.88054,Additive
AMP1+CPR2+ERY1+DOX2+TMP3,AMP1+CPR2+DOX2+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,1.8619,0.69001,Antagonistic Suppression
AMP1+CPR2+ERY1+DOX3+TMP1,AMP1+CPR2+DOX3+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,24.4427,0.90436,Antagonistic Suppression
AMP1+CPR2+ERY1+DOX3+TMP2,AMP1+CPR2+DOX3+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,-0.27357,0.90667,Additive
AMP1+CPR2+ERY1+DOX3+TMP3,AMP1+CPR2+DOX3+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,0.42056,1,Additive
AMP1+CPR2+ERY2+DOX1+TMP1,AMP1+CPR2+DOX1+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,1.236,1,Antagonistic
AMP1+CPR2+ERY2+DOX1+TMP2,AMP1+CPR2+DOX1+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,2.1379,1,Antagonistic Suppression
AMP1+CPR2+ERY2+DOX1+TMP3,AMP1+CPR2+DOX1+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,3.6783,0.77386,Antagonistic Suppression
AMP1+CPR2+ERY2+DOX2+TMP1,AMP1+CPR2+DOX2+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,5.9601,0.95357,Antagonistic Suppression
AMP1+CPR2+ERY2+DOX2+TMP2,AMP1+CPR2+DOX2+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,1.9879,0.80968,Antagonistic Suppression
AMP1+CPR2+ERY2+DOX2+TMP3,AMP1+CPR2+DOX2+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,1.2795,0.70441,Antagonistic
AMP1+CPR2+ERY2+DOX3+TMP1,AMP1+CPR2+DOX3+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,1.8406,0.82618,Antagonistic Suppression
AMP1+CPR2+ERY2+DOX3+TMP2,AMP1+CPR2+DOX3+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,1.1037,0.92083,Antagonistic
AMP1+CPR2+ERY2+DOX3+TMP3,AMP1+CPR2+DOX3+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,20.9189,1,Antagonistic Suppression
AMP1+CPR2+ERY3+DOX1+TMP1,AMP1+CPR2+DOX1+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,-0.0087116,1,Additive
AMP1+CPR2+ERY3+DOX1+TMP2,AMP1+CPR2+DOX1+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,1.546,0.89408,Antagonistic Suppression
AMP1+CPR2+ERY3+DOX1+TMP3,AMP1+CPR2+DOX1+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,-0.014296,0.81984,Additive
AMP1+CPR2+ERY3+DOX2+TMP1,AMP1+CPR2+DOX2+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,3.5141,0.8309,Antagonistic Suppression
AMP1+CPR2+ERY3+DOX2+TMP2,AMP1+CPR2+DOX2+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,286.8282,0.74156,Antagonistic Suppression
AMP1+CPR2+ERY3+DOX2+TMP3,AMP1+CPR2+DOX2+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,3.7536,0.64708,Antagonistic Suppression
AMP1+CPR2+ERY3+DOX3+TMP1,AMP1+CPR2+DOX3+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,3.835,0.87128,Antagonistic Suppression
AMP1+CPR2+ERY3+DOX3+TMP2,AMP1+CPR2+DOX3+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,-0.15058,0.91565,Additive
AMP1+CPR2+ERY3+DOX3+TMP3,AMP1+CPR2+DOX3+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,-0.10362,1,Additive
AMP1+CPR3+ERY1+DOX1+TMP1,AMP1+CPR3+DOX1+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,-0.25336,1,Additive
AMP1+CPR3+ERY1+DOX1+TMP2,AMP1+CPR3+DOX1+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,-0.34529,1,Additive
AMP1+CPR3+ERY1+DOX1+TMP3,AMP1+CPR3+DOX1+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,-0.052509,1,Additive
AMP1+CPR3+ERY1+DOX2+TMP1,AMP1+CPR3+DOX2+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,-0.11724,1,Additive
AMP1+CPR3+ERY1+DOX2+TMP2,AMP1+CPR3+DOX2+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,-0.10475,0.94072,Additive
AMP1+CPR3+ERY1+DOX2+TMP3,AMP1+CPR3+DOX2+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,-0.25997,0.6492,Additive
AMP1+CPR3+ERY1+DOX3+TMP1,AMP1+CPR3+DOX3+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,-0.10579,0.83161,Additive
AMP1+CPR3+ERY1+DOX3+TMP2,AMP1+CPR3+DOX3+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,-0.43995,0.7597,Additive
AMP1+CPR3+ERY1+DOX3+TMP3,AMP1+CPR3+DOX3+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,-0.25415,0.95379,Additive
AMP1+CPR3+ERY2+DOX1+TMP1,AMP1+CPR3+DOX1+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,0.42417,1,Additive
AMP1+CPR3+ERY2+DOX1+TMP2,AMP1+CPR3+DOX1+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,-0.21622,1,Additive
AMP1+CPR3+ERY2+DOX1+TMP3,AMP1+CPR3+DOX1+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,0.15766,1,Additive
AMP1+CPR3+ERY2+DOX2+TMP1,AMP1+CPR3+DOX2+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,0.26797,1,Additive
AMP1+CPR3+ERY2+DOX2+TMP2,AMP1+CPR3+DOX2+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,0.054597,0.80538,Additive
AMP1+CPR3+ERY2+DOX2+TMP3,AMP1+CPR3+DOX2+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,-0.14602,0.71003,Additive
AMP1+CPR3+ERY2+DOX3+TMP1,AMP1+CPR3+DOX3+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,3.5441,0.80995,Antagonistic Suppression
AMP1+CPR3+ERY2+DOX3+TMP2,AMP1+CPR3+DOX3+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,0.62994,0.7381,Antagonistic
AMP1+CPR3+ERY2+DOX3+TMP3,AMP1+CPR3+DOX3+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,0.15085,0.94972,Additive
AMP1+CPR3+ERY3+DOX1+TMP1,AMP1+CPR3+DOX1+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,0.44961,1,Additive
AMP1+CPR3+ERY3+DOX1+TMP2,AMP1+CPR3+DOX1+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,-0.023716,1,Additive
AMP1+CPR3+ERY3+DOX1+TMP3,AMP1+CPR3+DOX1+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,-0.30043,0.91462,Additive
AMP1+CPR3+ERY3+DOX2+TMP1,AMP1+CPR3+DOX2+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,0.89709,0.96885,Antagonistic
AMP1+CPR3+ERY3+DOX2+TMP2,AMP1+CPR3+DOX2+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,0.83613,0.86154,Antagonistic
AMP1+CPR3+ERY3+DOX2+TMP3,AMP1+CPR3+DOX2+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,-0.32216,0.70162,Additive
AMP1+CPR3+ERY3+DOX3+TMP1,AMP1+CPR3+DOX3+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,0.95816,0.61765,Antagonistic
AMP1+CPR3+ERY3+DOX3+TMP2,AMP1+CPR3+DOX3+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,0.024898,0.74564,Additive
AMP1+CPR3+ERY3+DOX3+TMP3,AMP1+CPR3+DOX3+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,-0.28946,0.9021,Additive
AMP2+CPR1+ERY1+DOX1+TMP1,AMP2+CPR1+DOX1+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,-0.17189,0.84052,Additive
AMP2+CPR1+ERY1+DOX1+TMP2,AMP2+CPR1+DOX1+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,-0.0041821,0.7392,Additive
AMP2+CPR1+ERY1+DOX1+TMP3,AMP2+CPR1+DOX1+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,-0.17238,0.83513,Additive
AMP2+CPR1+ERY1+DOX2+TMP1,AMP2+CPR1+DOX2+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,-0.22469,0.76774,Additive
AMP2+CPR1+ERY1+DOX2+TMP2,AMP2+CPR1+DOX2+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,-0.28968,0.81164,Additive
AMP2+CPR1+ERY1+DOX2+TMP3,AMP2+CPR1+DOX2+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,1.4328,0.97081,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX3+TMP1,AMP2+CPR1+DOX3+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,-0.11627,0.804,Additive
AMP2+CPR1+ERY1+DOX3+TMP2,AMP2+CPR1+DOX3+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,-0.060082,0.64074,Additive
AMP2+CPR1+ERY1+DOX3+TMP3,AMP2+CPR1+DOX3+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,0.34674,0.92972,Additive
AMP2+CPR1+ERY2+DOX1+TMP1,AMP2+CPR1+DOX1+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,-0.18058,0.81911,Additive
AMP2+CPR1+ERY2+DOX1+TMP2,AMP2+CPR1+DOX1+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,-0.17482,0.80618,Additive
AMP2+CPR1+ERY2+DOX1+TMP3,AMP2+CPR1+DOX1+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,-0.20325,0.84412,Additive
AMP2+CPR1+ERY2+DOX2+TMP1,AMP2+CPR1+DOX2+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,-0.054105,0.84297,Additive
AMP2+CPR1+ERY2+DOX2+TMP2,AMP2+CPR1+DOX2+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,-0.16072,0.85613,Additive
AMP2+CPR1+ERY2+DOX2+TMP3,AMP2+CPR1+DOX2+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,-0.40374,0.67185,Additive
AMP2+CPR1+ERY2+DOX3+TMP1,AMP2+CPR1+DOX3+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,1.1031,0.76367,Antagonistic
AMP2+CPR1+ERY2+DOX3+TMP2,AMP2+CPR1+DOX3+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,135.2441,0.91867,Antagonistic Suppression
AMP2+CPR1+ERY2+DOX3+TMP3,AMP2+CPR1+DOX3+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,1.2499,1,Antagonistic
AMP2+CPR1+ERY3+DOX1+TMP1,AMP2+CPR1+DOX1+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,-0.19972,0.76749,Additive
AMP2+CPR1+ERY3+DOX1+TMP2,AMP2+CPR1+DOX1+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,0.28228,0.80146,Additive
AMP2+CPR1+ERY3+DOX1+TMP3,AMP2+CPR1+DOX1+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,-0.31453,0.83115,Additive
AMP2+CPR1+ERY3+DOX2+TMP1,AMP2+CPR1+DOX2+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,0.125,0.80146,Additive
AMP2+CPR1+ERY3+DOX2+TMP2,AMP2+CPR1+DOX2+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,-0.41029,0.68891,Additive
AMP2+CPR1+ERY3+DOX2+TMP3,AMP2+CPR1+DOX2+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,-0.43215,0.73773,Additive
AMP2+CPR1+ERY3+DOX3+TMP1,AMP2+CPR1+DOX3+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,7.619,0.81369,Antagonistic Suppression
AMP2+CPR1+ERY3+DOX3+TMP2,AMP2+CPR1+DOX3+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,0.71977,0.98149,Antagonistic
AMP2+CPR1+ERY3+DOX3+TMP3,AMP2+CPR1+DOX3+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,-0.22958,1,Additive
AMP2+CPR2+ERY1+DOX1+TMP1,AMP2+CPR2+DOX1+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,-0.23973,1,Additive
AMP2+CPR2+ERY1+DOX1+TMP2,AMP2+CPR2+DOX1+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,-0.31181,0.80024,Additive
AMP2+CPR2+ERY1+DOX1+TMP3,AMP2+CPR2+DOX1+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,-0.28327,0.75484,Additive
AMP2+CPR2+ERY1+DOX2+TMP1,AMP2+CPR2+DOX2+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,-0.28331,0.7274,Additive
AMP2+CPR2+ERY1+DOX2+TMP2,AMP2+CPR2+DOX2+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,-0.33469,0.7409,Additive
AMP2+CPR2+ERY1+DOX2+TMP3,AMP2+CPR2+DOX2+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,1.0332,0.97268,Antagonistic
AMP2+CPR2+ERY1+DOX3+TMP1,AMP2+CPR2+DOX3+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,23.3384,0.7733,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX3+TMP2,AMP2+CPR2+DOX3+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,0.039088,0.92069,Additive
AMP2+CPR2+ERY1+DOX3+TMP3,AMP2+CPR2+DOX3+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,0.254,0.88618,Additive
AMP2+CPR2+ERY2+DOX1+TMP1,AMP2+CPR2+DOX1+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,0.34305,0.80037,Additive
AMP2+CPR2+ERY2+DOX1+TMP2,AMP2+CPR2+DOX1+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,-0.091097,0.79252,Additive
AMP2+CPR2+ERY2+DOX1+TMP3,AMP2+CPR2+DOX1+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,2.2412,0.83715,Antagonistic Suppression
AMP2+CPR2+ERY2+DOX2+TMP1,AMP2+CPR2+DOX2+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,3.965,0.74091,Antagonistic Suppression
AMP2+CPR2+ERY2+DOX2+TMP2,AMP2+CPR2+DOX2+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,7.7943,0.90696,Antagonistic Suppression
AMP2+CPR2+ERY2+DOX2+TMP3,AMP2+CPR2+DOX2+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,2.3041,0.9431,Antagonistic Suppression
AMP2+CPR2+ERY2+DOX3+TMP1,AMP2+CPR2+DOX3+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,2.4197,0.88337,Antagonistic Suppression
AMP2+CPR2+ERY2+DOX3+TMP2,AMP2+CPR2+DOX3+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,1.4932,0.91981,Antagonistic Suppression
AMP2+CPR2+ERY2+DOX3+TMP3,AMP2+CPR2+DOX3+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,6.4416,1,Antagonistic Suppression
AMP2+CPR2+ERY3+DOX1+TMP1,AMP2+CPR2+DOX1+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,-0.31452,0.75429,Additive
AMP2+CPR2+ERY3+DOX1+TMP2,AMP2+CPR2+DOX1+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,-0.22579,0.71401,Additive
AMP2+CPR2+ERY3+DOX1+TMP3,AMP2+CPR2+DOX1+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,-0.23948,0.75881,Additive
AMP2+CPR2+ERY3+DOX2+TMP1,AMP2+CPR2+DOX2+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,1.7623,0.80012,Antagonistic Suppression
AMP2+CPR2+ERY3+DOX2+TMP2,AMP2+CPR2+DOX2+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,0.08482,0.83004,Additive
AMP2+CPR2+ERY3+DOX2+TMP3,AMP2+CPR2+DOX2+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,-0.084547,0.98149,Additive
AMP2+CPR2+ERY3+DOX3+TMP1,AMP2+CPR2+DOX3+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,2.5474,0.8104,Antagonistic Suppression
AMP2+CPR2+ERY3+DOX3+TMP2,AMP2+CPR2+DOX3+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,-0.018543,0.99654,Additive
AMP2+CPR2+ERY3+DOX3+TMP3,AMP2+CPR2+DOX3+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,-0.15206,0.98982,Additive
AMP2+CPR3+ERY1+DOX1+TMP1,AMP2+CPR3+DOX1+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,-0.46547,1,Additive
AMP2+CPR3+ERY1+DOX1+TMP2,AMP2+CPR3+DOX1+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,-0.45124,0.88455,Additive
AMP2+CPR3+ERY1+DOX1+TMP3,AMP2+CPR3+DOX1+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,-0.52631,0.75371,Synergy
AMP2+CPR3+ERY1+DOX2+TMP1,AMP2+CPR3+DOX2+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,-0.39519,0.73455,Additive
AMP2+CPR3+ERY1+DOX2+TMP2,AMP2+CPR3+DOX2+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,-0.46095,0.69546,Additive
AMP2+CPR3+ERY1+DOX2+TMP3,AMP2+CPR3+DOX2+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,-0.19017,0.87391,Additive
AMP2+CPR3+ERY1+DOX3+TMP1,AMP2+CPR3+DOX3+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,-0.14844,0.74091,Additive
AMP2+CPR3+ERY1+DOX3+TMP2,AMP2+CPR3+DOX3+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,-0.34102,0.86918,Additive
AMP2+CPR3+ERY1+DOX3+TMP3,AMP2+CPR3+DOX3+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,-0.3605,0.87518,Additive
AMP2+CPR3+ERY2+DOX1+TMP1,AMP2+CPR3+DOX1+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,-0.27262,0.9074,Additive
AMP2+CPR3+ERY2+DOX1+TMP2,AMP2+CPR3+DOX1+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,-0.38884,0.82139,Additive
AMP2+CPR3+ERY2+DOX1+TMP3,AMP2+CPR3+DOX1+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,-0.45805,0.66851,Additive
AMP2+CPR3+ERY2+DOX2+TMP1,AMP2+CPR3+DOX2+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,-0.33617,0.79691,Additive
AMP2+CPR3+ERY2+DOX2+TMP2,AMP2+CPR3+DOX2+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,-0.45453,0.71155,Additive
AMP2+CPR3+ERY2+DOX2+TMP3,AMP2+CPR3+DOX2+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,-0.44226,0.85443,Additive
AMP2+CPR3+ERY2+DOX3+TMP1,AMP2+CPR3+DOX3+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,1.2444,0.82305,Antagonistic
AMP2+CPR3+ERY2+DOX3+TMP2,AMP2+CPR3+DOX3+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,-0.052701,0.79766,Additive
AMP2+CPR3+ERY2+DOX3+TMP3,AMP2+CPR3+DOX3+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,-0.069151,0.99255,Additive
AMP2+CPR3+ERY3+DOX1+TMP1,AMP2+CPR3+DOX1+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,-0.36409,0.75941,Additive
AMP2+CPR3+ERY3+DOX1+TMP2,AMP2+CPR3+DOX1+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,-0.22081,0.70911,Additive
AMP2+CPR3+ERY3+DOX1+TMP3,AMP2+CPR3+DOX1+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,-0.49047,0.58917,Additive
AMP2+CPR3+ERY3+DOX2+TMP1,AMP2+CPR3+DOX2+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,-0.67574,0.36757,Synergy
AMP2+CPR3+ERY3+DOX2+TMP2,AMP2+CPR3+DOX2+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,-0.41505,0.7316,Additive
AMP2+CPR3+ERY3+DOX2+TMP3,AMP2+CPR3+DOX2+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,-0.49544,0.62188,Additive
AMP2+CPR3+ERY3+DOX3+TMP1,AMP2+CPR3+DOX3+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,2.2538,0.77509,Antagonistic Suppression
AMP2+CPR3+ERY3+DOX3+TMP2,AMP2+CPR3+DOX3+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,0.48361,0.90037,Additive
AMP2+CPR3+ERY3+DOX3+TMP3,AMP2+CPR3+DOX3+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,-0.080307,0.92916,Additive
AMP3+CPR1+ERY1+DOX1+TMP1,AMP3+CPR1+DOX1+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,-0.26322,0.64145,Additive
