combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX1FUS2CPR1DOX2,0.6823,1,0.90029,1,1,0.62453,0.77514,0.38027,0.17809,0.8948,1,0.47818,0.74545,0.72384,0.41177,0.18899,0.23771,0.15228,0.49253,0.26662,0.26485,0.97152,0.87086,0.34193,0.64356,0.35023,0,0.55215,0.33156,0.37647,0,-0.084677,2.3646,-0.44267,-0.73898,-0.0061007,NaN,-0.52182,-0.17198,-0.19599,-0.58823,-0.69233,-0.65161,-0.77681,-0.19818,-0.56595,-0.61183,Inf,-0.032686,-0.65807,-0.28516,-0.73728,-0.26291,0.93763,1.7195,1.6257,1.1233,42.1595,3.4204,0.86617,1.8236,-0.42984,-1,-0.19075,-0.46024,-0.58183,1.8471,-1,-0.15604,-0.57654,-0.75119,-1,NaN
AMP1FOX1FUS2CPR1DOX3,0.6823,1,0.90029,1,0.98456,0.62453,0.77514,0.38027,0.24165,0.8948,1,0.41362,0.74545,0.60315,0.54178,0.18899,0.23771,0.20013,0.49253,0.31769,0.19992,0.97152,0.51442,0.32752,0.61913,0.35023,0.44749,0.26732,0.25214,0.38815,0.42816,-0.084677,2.3646,-0.44267,-0.64028,-0.0061007,NaN,-0.57989,-0.17198,-0.31954,-0.44972,-0.69233,-0.65161,-0.70208,-0.19818,-0.4747,-0.7024,Inf,-0.41964,-0.66734,-0.30151,-0.73728,-0.26291,0.907,1.7195,3.8717,0.93039,42.1595,1.4921,0.80555,1.3015,-0.42984,-0.26008,-0.60207,-0.5831,-0.5621,1.8471,2.3039,-0.48226,-0.65809,-0.66834,-0.29204,-0.057419
AMP1FOX1FUS2CPR2DOX1,0.6823,1,0.90029,1,1,0.62453,0.77514,0.35901,0.229,0.8948,1,0.46836,0.67878,0.8103,0.46944,0.18899,0.030284,0.097711,0.59782,0.52291,0.21767,1,0.78327,0.36305,0.60156,0.48113,0,0.34321,0.37292,0.42029,0.1843,-0.084677,2.3646,-0.47383,-0.66437,-0.0061007,NaN,-0.53164,-0.24605,-0.09996,-0.53056,-0.69233,-0.95562,-0.85679,-0.026778,-0.14873,-0.68097,Inf,-0.12998,-0.63695,-0.33182,-0.73728,-0.89947,0.68778,27.2222,2.1844,0.98347,59.4855,4.7871,0.80151,1.5744,-0.21675,-1,-0.49698,-0.3929,-0.53316,21.6035,-1,0.12631,-0.62902,-0.70082,-0.69998,2.9528
AMP1FOX1FUS2CPR2DOX2,0.6823,1,0.90029,1,1,0.62453,0.77514,0.35901,0.17809,0.8948,1,0.47818,0.67878,0.72384,0.64059,0.18899,0.030284,0.15228,0.59782,0.26662,0.23304,1,0.87086,0.33859,0.63199,0.48113,0,0.27629,0.28663,0.32266,0.27427,-0.084677,2.3646,-0.47383,-0.73898,-0.0061007,NaN,-0.52182,-0.24605,-0.19599,-0.35941,-0.69233,-0.95562,-0.77681,-0.026778,-0.56595,-0.65846,Inf,-0.032686,-0.66141,-0.29802,-0.73728,-0.89947,0.93763,27.2222,1.6257,1.0966,59.4855,3.4204,0.61161,1.1389,-0.21675,-1,-0.59506,-0.53338,-0.6416,21.6035,-1,0.0022936,-0.66278,-0.77296,-0.5535,2.2487
AMP1FOX1FUS2CPR2DOX3,0.6823,1,0.90029,1,0.98456,0.62453,0.77514,0.35901,0.24165,0.8948,1,0.41362,0.67878,0.60315,0.69193,0.18899,0.030284,0.20013,0.59782,0.31769,0.2623,1,0.51442,0.35375,0.5481,0.48113,0.44749,0.26739,0.40041,0.47691,0.41901,-0.084677,2.3646,-0.47383,-0.64028,-0.0061007,NaN,-0.57989,-0.24605,-0.31954,-0.29722,-0.69233,-0.95562,-0.70208,-0.026778,-0.4747,-0.60954,Inf,-0.41964,-0.6407,-0.38164,-0.73728,-0.89947,0.907,27.2222,3.8717,1.0399,59.4855,1.4921,0.7954,0.8857,-0.21675,-0.26008,-0.60196,-0.33793,-0.46196,21.6035,2.3039,-0.14929,-0.54449,-0.57369,-0.30718,-0.35052
AMP1FOX1FUS2CPR3DOX1,0.6823,1,0.90029,1,1,0.62453,0.77514,0.28854,0.229,0.8948,0.8947,0.46836,0.61516,0.8103,0.61745,0.18899,0.10459,0.097711,0.71007,0.52291,0.36461,0.79988,0.78327,0.47478,0.40749,0.49925,0,0.29996,0.34315,0.37204,0.21171,-0.084677,2.3646,-0.57711,-0.66437,-0.0061007,-0.1053,-0.53164,-0.31671,-0.09996,-0.38255,-0.69233,-0.84671,-0.85679,1.4081,-0.14873,-0.46562,-0.11153,-0.12998,-0.52522,-0.54738,-0.73728,-0.34185,0.68778,14.3725,2.1844,1.2071,2.8418,4.7871,1.0132,0.60442,-0.18725,-1,-0.56037,-0.44137,-0.58676,2.6065,-1,-0.58544,-0.71219,-0.6844,-0.65535,1.4486
AMP1FOX1FUS2CPR3DOX2,0.6823,1,0.90029,1,1,0.62453,0.77514,0.28854,0.17809,0.8948,0.8947,0.47818,0.61516,0.72384,0.59831,0.18899,0.10459,0.15228,0.71007,0.26662,0.42135,0.79988,0.87086,0.71945,0.36609,0.49925,0,0.31408,0.51628,0.50267,0.16376,-0.084677,2.3646,-0.57711,-0.73898,-0.0061007,-0.1053,-0.52182,-0.31671,-0.19599,-0.40169,-0.69233,-0.84671,-0.77681,1.4081,-0.56595,-0.38246,-0.11153,-0.032686,-0.28055,-0.59337,-0.73728,-0.34185,0.93763,14.3725,1.6257,1.3642,2.8418,3.4204,1.4759,0.62613,-0.18725,-1,-0.53967,-0.15953,-0.44166,2.6065,-1,-0.70416,-0.5394,-0.67497,-0.7334,1.444
AMP1FOX1FUS2CPR3DOX3,0.6823,1,0.90029,1,0.98456,0.62453,0.77514,0.28854,0.24165,0.8948,0.8947,0.41362,0.61516,0.60315,0.92946,0.18899,0.10459,0.20013,0.71007,0.31769,0.57778,0.79988,0.51442,0.63315,0.54295,0.49925,0.44749,0.62715,0.33118,0.72957,0.1037,-0.084677,2.3646,-0.57711,-0.64028,-0.0061007,-0.1053,-0.57989,-0.31671,-0.31954,NaN,-0.69233,-0.84671,-0.70208,1.4081,-0.4747,-0.13991,-0.11153,-0.41964,-0.35692,-0.38746,-0.73728,-0.34185,0.907,14.3725,3.8717,1.7904,2.8418,1.4921,2.3827,0.81776,-0.18725,-0.26008,-0.066415,-0.45239,-0.17691,2.6065,2.3039,-0.33524,-0.74812,-0.37907,-0.82854,-0.56687
AMP1FOX1FUS3CPR1DOX1,0.6823,1,0.68982,1,1,0.62453,0.90291,0.38027,0.229,0.63682,1,0.46836,0.77136,0.59884,0.56019,0.54061,0.23771,0.097711,0.64856,0.27612,0.21319,0.66582,0.74918,0.38894,0.52926,0.60774,0.62862,0.2882,0.27761,0.59253,0.75412,-0.084677,2.0424,-0.44267,-0.66437,-0.076834,NaN,-0.53164,Inf,-0.1319,-0.43981,0.33048,-0.65161,-0.85679,0.84055,-0.41333,-0.68754,-0.034798,Inf,-0.61106,-0.23276,-0.34622,-0.26291,0.68778,-0.13548,-0.47717,0.97374,-0.073139,3.9593,0.81942,16.1197,0.64767,0.74634,-0.5776,-0.41018,-0.14104,10.3081,36.4335,-0.32819,6.5466,-0.30749,1.3393,-0.33732
AMP1FOX1FUS3CPR1DOX2,0.6823,1,0.68982,1,1,0.62453,0.90291,0.38027,0.17809,0.63682,1,0.47818,0.77136,0.42744,0.41177,0.54061,0.23771,0.15228,0.64856,0.27114,0.26485,0.66582,0.70627,0.34193,0.52411,0.60774,0.67958,0.55215,0.3213,0.59664,0.75475,-0.084677,2.0424,-0.44267,-0.73898,-0.076834,NaN,-0.52182,Inf,-0.38036,-0.58823,0.33048,-0.65161,-0.77681,0.84055,-0.42392,-0.61183,-0.034798,Inf,-0.65807,-0.24022,-0.34622,-0.26291,0.93763,-0.13548,-0.27902,1.1233,-0.073139,2.1935,0.86617,2.3275,0.64767,0.98712,-0.19075,-0.31736,-0.13507,10.3081,4.0316,-0.15604,-0.0976,-0.43221,1.3423,-0.38643
AMP1FOX1FUS3CPR1DOX3,0.6823,1,0.68982,1,0.98456,0.62453,0.90291,0.38027,0.24165,0.63682,1,0.41362,0.77136,0.36124,0.54178,0.54061,0.23771,0.20013,0.64856,0.21476,0.19992,0.66582,0.51087,0.32752,0.38278,0.60774,0.80932,0.26732,0.28848,0.47332,0.45874,-0.084677,2.0424,-0.44267,-0.64028,-0.076834,NaN,-0.57989,Inf,-0.46811,-0.44972,0.33048,-0.65161,-0.70208,0.84055,-0.53656,-0.7024,-0.034798,-0.24781,-0.66734,-0.4364,-0.34622,-0.26291,0.907,-0.13548,-0.42784,0.93039,-0.073139,1.6094,0.80555,1.0957,0.64767,1.5802,-0.60207,-0.37746,-0.30309,10.3081,10.7834,-0.48226,2.668,-0.32732,-0.010053,-0.66199
AMP1FOX1FUS3CPR2DOX1,0.6823,1,0.68982,1,1,0.62453,0.90291,0.35901,0.229,0.63682,1,0.46836,0.78365,0.59884,0.46944,0.54061,0.030284,0.097711,0.44524,0.27612,0.21767,0.69777,0.74918,0.36305,0.4838,0.1876,0.62862,0.34321,0.39367,0.5099,0.76435,-0.084677,2.0424,-0.47383,-0.66437,-0.076834,NaN,-0.53164,Inf,-0.1319,-0.53056,0.33048,-0.95562,-0.85679,-0.054027,-0.41333,-0.68097,Inf,Inf,-0.63695,-0.29865,-0.34622,-0.89947,0.68778,-0.40149,-0.47717,0.98347,-0.045001,3.9593,0.80151,55.1552,-0.60142,0.74634,-0.49698,-0.16359,-0.26083,2.2296,36.4335,0.12631,1.9673,-0.41583,1.3877,-0.40494
AMP1FOX1FUS3CPR2DOX2,0.6823,1,0.68982,1,1,0.62453,0.90291,0.35901,0.17809,0.63682,1,0.47818,0.78365,0.42744,0.64059,0.54061,0.030284,0.15228,0.44524,0.27114,0.23304,0.69777,0.70627,0.33859,0.57923,0.1876,0.67958,0.27629,0.38912,0.50284,0.41884,-0.084677,2.0424,-0.47383,-0.73898,-0.076834,NaN,-0.52182,Inf,-0.38036,-0.35941,0.33048,-0.95562,-0.77681,-0.054027,-0.42392,-0.65846,Inf,Inf,-0.66141,-0.16032,-0.34622,-0.89947,0.93763,-0.40149,-0.27902,1.0966,-0.045001,2.1935,0.61161,1.985,-0.60142,0.98712,-0.59506,-0.17326,-0.27106,2.2296,4.0316,0.0022936,5.2796,-0.46897,-0.1101,-0.58809
AMP1FOX1FUS3CPR2DOX3,0.6823,1,0.68982,1,0.98456,0.62453,0.90291,0.35901,0.24165,0.63682,1,0.41362,0.78365,0.36124,0.69193,0.54061,0.030284,0.20013,0.44524,0.21476,0.2623,0.69777,0.51087,0.35375,0.5328,0.1876,0.80932,0.26739,0.38673,0.44403,0.39619,-0.084677,2.0424,-0.47383,-0.64028,-0.076834,NaN,-0.57989,Inf,-0.46811,-0.29722,0.33048,-0.95562,-0.70208,-0.054027,-0.53656,-0.60954,Inf,-0.24781,-0.6407,-0.21551,-0.34622,-0.89947,0.907,-0.40149,-0.42784,1.0399,-0.045001,1.6094,0.7954,2.5671,-0.60142,1.5802,-0.60196,-0.16545,-0.34621,2.2296,10.7834,-0.14929,64.7474,-0.42524,-0.14502,-0.69669
AMP1FOX1FUS3CPR3DOX1,0.6823,1,0.68982,1,1,0.62453,0.90291,0.28854,0.229,0.63682,0.8947,0.46836,0.81412,0.59884,0.61745,0.54061,0.10459,0.097711,0.3084,0.27612,0.36461,0.72105,0.74918,0.47478,0.46695,0.1638,0.62862,0.29996,0.53603,0.67147,0.28863,-0.084677,2.0424,-0.57711,-0.66437,-0.076834,-0.1053,-0.53164,Inf,-0.1319,-0.38255,0.33048,-0.84671,-0.85679,-0.34476,-0.41333,-0.46562,Inf,Inf,-0.52522,-0.32308,-0.34622,-0.34185,0.68778,-0.56933,-0.47717,1.2071,0.45682,3.9593,1.0132,0.23145,-0.65198,0.74634,-0.56037,0.30882,-0.026609,1.4116,36.4335,-0.58544,2.2956,-0.23867,-0.38677,-0.79334
AMP1FOX1FUS3CPR3DOX2,0.6823,1,0.68982,1,1,0.62453,0.90291,0.28854,0.17809,0.63682,0.8947,0.47818,0.81412,0.42744,0.59831,0.54061,0.10459,0.15228,0.3084,0.27114,0.42135,0.72105,0.70627,0.71945,0.44461,0.1638,0.67958,0.31408,0.59404,0.62702,0.45357,-0.084677,2.0424,-0.57711,-0.73898,-0.076834,-0.1053,-0.52182,Inf,-0.38036,-0.40169,0.33048,-0.84671,-0.77681,-0.34476,-0.42392,-0.38246,Inf,Inf,-0.28055,-0.35548,-0.34622,-0.34185,0.93763,-0.56933,-0.27902,1.3642,0.45682,2.1935,1.4759,1.2309,-0.65198,0.98712,-0.53967,0.58295,-0.091033,1.4116,4.0316,-0.70416,20.7884,-0.47023,-0.036336,-0.63368
AMP1FOX1FUS3CPR3DOX3,0.6823,1,0.68982,1,0.98456,0.62453,0.90291,0.28854,0.24165,0.63682,0.8947,0.41362,0.81412,0.36124,0.92946,0.54061,0.10459,0.20013,0.3084,0.21476,0.57778,0.72105,0.51087,0.63315,0.28591,0.1638,0.80932,0.62715,0.46473,0.51546,0.30809,-0.084677,2.0424,-0.57711,-0.64028,-0.076834,-0.1053,-0.57989,Inf,-0.46811,NaN,0.33048,-0.84671,-0.70208,-0.34476,-0.53656,-0.13991,Inf,-0.24781,-0.35692,-0.57903,-0.34622,-0.34185,0.907,-0.56933,-0.42784,1.7904,0.45682,1.6094,2.3827,-0.3584,-0.65198,1.5802,-0.066415,0.0060897,-0.24105,1.4116,10.7834,-0.33524,10.8591,-0.17191,-0.33515,-0.80024
AMP1FOX2FUS1CPR1DOX1,0.6823,0.9556,1,1,1,0.33721,0.56558,0.38027,0.229,0.84412,0.91129,0.67307,1,0.68548,0.56019,0.36289,0.15023,0.1265,0,0.53132,0.21319,0.7768,0.40935,0.27471,0.52784,0,0,0.13062,0.32886,0.32957,0,-0.48281,-0.17107,-0.44267,-0.66437,-0.11666,NaN,-0.29566,NaN,-0.31452,-0.43981,-0.44342,-0.76959,-0.80598,-1,-0.22129,-0.68754,-0.1871,-0.57163,-0.71253,-0.47216,1.1369,0.41357,0.81809,-1,1.9125,0.97374,-0.028771,0.37643,0.20262,0.89713,-1,-1,-0.79967,-0.51802,-0.65511,NaN,-1,-0.73985,-0.44338,0.19607,-1,NaN
AMP1FOX2FUS1CPR1DOX2,0.6823,0.9556,1,1,1,0.33721,0.56558,0.38027,0.17809,0.84412,0.91129,0.4756,1,1,0.41177,0.36289,0.15023,0.13827,0,0,0.26485,0.7768,0.49391,0.26902,0.52845,0,0.24018,0.094607,0.59997,0.31113,0.4114,-0.48281,-0.17107,-0.44267,-0.73898,-0.11666,NaN,-0.5023,NaN,NaN,-0.58823,-0.44342,-0.76959,-0.78794,-1,-1,-0.61183,-0.1871,-0.48314,-0.71848,-0.47155,1.1369,0.41357,0.95031,-1,-1,1.1233,-0.028771,1.1642,0.7626,1050999490299671,-1,-0.63163,-0.8549,-0.12068,-0.67441,NaN,-0.21533,-0.90021,22.042,-0.2951,-0.36903,-0.21402
AMP1FOX2FUS1CPR1DOX3,0.6823,0.9556,1,1,0.98456,0.33721,0.56558,0.38027,0.24165,0.84412,0.91129,0.31313,1,0.67235,0.54178,0.36289,0.15023,0.14398,0,0.34095,0.19992,0.7768,0.39243,0.30333,0.9117,0,0.55118,0.2259,0.52547,0.27321,0.24018,-0.48281,-0.17107,-0.44267,-0.64028,-0.11666,NaN,-0.66717,NaN,-0.3171,-0.44972,-0.44342,-0.76959,-0.77571,-1,-0.49245,-0.7024,-0.1871,-0.5829,-0.6776,-0.073998,1.1369,0.41357,0.90336,-1,1.3028,0.93039,-0.028771,1.1943,0.97899,2.1849,-1,-0.14137,-0.64809,-0.21777,-0.70961,NaN,-0.40478,-0.73853,-0.193,-0.74585,-0.62585,7.5746
AMP1FOX2FUS1CPR2DOX1,0.6823,0.9556,1,1,1,0.33721,0.56558,0.35901,0.229,0.84412,0.91096,0.67307,1,0.68548,0.46944,0.36289,0.16394,0.1265,0.61968,0.53132,0.21767,0.86666,0.40935,0.30249,0.55293,0.47938,0,0.28068,0.40457,0.26835,0.16388,-0.48281,-0.17107,-0.47383,-0.66437,-0.11666,NaN,-0.29566,NaN,-0.31452,-0.53056,-0.44342,-0.74856,-0.80598,-0.091785,-0.22129,-0.68097,-0.093066,-0.57163,-0.68345,-0.44707,1.1369,0.48946,0.81809,3.2333,1.9125,0.98347,1.5051,0.37643,0.55344,1.2655,-0.26477,-1,-0.56951,-0.40705,-0.71918,-0.24785,-1,-0.57047,-0.6964,-0.52036,-0.74866,1.2112
AMP1FOX2FUS1CPR2DOX2,0.6823,0.9556,1,1,1,0.33721,0.56558,0.35901,0.17809,0.84412,0.91096,0.4756,1,1,0.64059,0.36289,0.16394,0.13827,0.61968,0,0.23304,0.86666,0.49391,0.29347,0.68453,0.47938,0.24018,0.50186,0.31287,0.28295,0.14779,-0.48281,-0.17107,-0.47383,-0.73898,-0.11666,NaN,-0.5023,NaN,NaN,-0.35941,-0.44342,-0.74856,-0.78794,-0.091785,-1,-0.65846,-0.093066,-0.48314,-0.69289,-0.31547,1.1369,0.48946,0.95031,3.2333,-1,1.0966,1.5051,1.1642,0.53068,197863666243246,-0.26477,-0.63163,-0.23029,-0.54146,-0.7039,-0.24785,-0.21533,-0.33773,-0.37956,-0.38623,-0.77333,-0.40152
AMP1FOX2FUS1CPR2DOX3,0.6823,0.9556,1,1,0.98456,0.33721,0.56558,0.35901,0.24165,0.84412,0.91096,0.31313,1,0.67235,0.69193,0.36289,0.16394,0.14398,0.61968,0.34095,0.2623,0.86666,0.39243,0.42191,0.70065,0.47938,0.55118,0.36163,0.42015,0.50024,0,-0.48281,-0.17107,-0.47383,-0.64028,-0.11666,NaN,-0.66717,NaN,-0.3171,-0.29722,-0.44342,-0.74856,-0.77571,-0.091785,-0.49245,-0.60954,-0.093066,-0.5829,-0.55156,-0.28836,1.1369,0.48946,0.90336,3.2333,1.3028,1.0399,1.5051,1.1943,1.3362,1.0967,-0.26477,-0.14137,-0.43665,-0.37457,-0.4683,-0.24785,-0.40478,-0.60108,-0.61356,-0.4566,-1,0.70879
