combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1ERY3STR1CPR3FUS3,0.98061,1,1,0.99586,0.86387,0.7136,0.38461,0.73499,0.43046,1,0.58157,0.35244,1,0.55766,0.84364,0,0.77673,0.53576,0.50097,0,0.84854,0.30508,0.32116,0.54788,0.82312,0.54066,0,0.59199,0.30036,0.54464,0.26732,-0.27229,-0.60779,-0.24736,-0.49185,NaN,-0.41601,-0.59203,NaN,-0.35447,-0.019361,-1,-0.20462,-0.36755,-0.487,-1,0.2431,-0.69365,-0.62823,-0.36315,-0.043214,-1,1.4068,1.2938,1.4966,0.53657,2.866,-0.47913,0.89788,1.5257,21.4746,-0.44635,-1,-0.29827,-0.64396,-0.36691,0.3646,NaN,-0.71541,-0.72393,-0.20312,-0.68313,1.2987
AMP1ERY3STR2CPR1FUS1,0.98061,1,0.84911,1,0.60415,0.7136,0.54434,0.6788,0.30649,1,1,0.58831,1,0.73049,0.64719,0,0.75996,0.52232,0.26031,0,0.5577,0.54705,0.24523,0.65449,0.48886,0,0,0.6939,0,0.27408,0,-0.27229,-0.34625,-0.30778,-0.48266,NaN,NaN,-0.026227,NaN,2.3859,Inf,-1,-0.22501,-0.11836,-0.68737,-1,-0.058625,-0.35574,-0.52196,Inf,-0.047039,-1,1.304,2.2204,-0.40301,-1,2.7927,-0.52467,-0.69657,0.5379,-0.43036,-1,-1,8.6599,-1,-0.46573,NaN,NaN,-0.30601,NaN,1.0495,-1,NaN
AMP1ERY3STR2CPR1FUS2,0.98061,1,0.84911,1,0.81638,0.7136,0.54434,0.6788,0.53154,1,1,0.42591,1,0.34431,0.61579,0,0.75996,0.48219,0.26031,0,0.43568,0.54705,0.51608,0.58861,0.60288,0,0,0.5617,0,0.16838,0.068869,-0.27229,-0.34625,-0.30778,-0.33603,NaN,NaN,-0.4783,NaN,-0.5033,-0.2457,-1,-0.22501,-0.39767,-0.68737,-1,-0.45577,-0.35574,-0.25551,-0.279,-0.1303,-1,1.304,1.1325,-0.40301,0.272,0.78366,-0.52467,1.8243,1.8111,6.4853,-1,-1,-0.29835,-1,-0.75709,NaN,NaN,-0.53122,NaN,-0.66388,-0.89868,1.291
AMP1ERY3STR2CPR1FUS3,0.98061,1,0.84911,1,0.86387,0.7136,0.54434,0.6788,0.43046,1,1,0.35244,1,0.38153,0.52521,0,0.75996,0.53576,0.26031,0,0.47938,0.54705,0.47645,0.40424,0.4621,0,0,0.48491,0,0.41145,0.21894,-0.27229,-0.34625,-0.30778,-0.49185,NaN,NaN,-0.59203,NaN,-0.47987,-0.39203,-1,-0.22501,-0.36755,-0.68737,-1,-0.43411,-0.35574,-0.35046,-0.53206,-0.37003,-1,1.304,1.2938,-0.40301,0.3849,1.0825,-0.52467,1.7994,1.153,1.5125,-1,-1,-0.42758,-1,-0.43908,NaN,NaN,-0.67953,NaN,2.8518,-0.69562,-0.13205
AMP1ERY3STR2CPR2FUS1,0.98061,1,0.84911,1,0.60415,0.7136,0.54434,0.86729,0.30649,1,0.6564,0.58831,0.51635,0.73049,0.55697,0,0.94534,0.52232,0.45748,0,0.44255,0.33809,0.24523,0.52266,0.57148,0,0,0.43136,0,0.15096,0.0047291,-0.27229,-0.34625,-0.11555,-0.48266,NaN,-0.3436,-0.026227,-0.39189,2.3859,-0.078102,-1,-0.035962,-0.11836,-0.45058,-1,-0.253,-0.60183,-0.52196,-0.13488,0.64161,-1,1.7932,2.2204,0.87292,-1,2.1859,-0.099577,-0.69657,3.0006,0.46268,-1,-1,-0.27189,-1,-0.70572,NaN,NaN,-0.62972,NaN,0.77114,-0.9906,NaN
AMP1ERY3STR2CPR2FUS2,0.98061,1,0.84911,1,0.81638,0.7136,0.54434,0.86729,0.53154,1,0.6564,0.42591,0.51635,0.34431,0.52803,0,0.94534,0.48219,0.45748,0,0.46326,0.33809,0.51608,0.4977,0.51107,0,0,0.36354,0.12045,0.15796,0.094841,-0.27229,-0.34625,-0.11555,-0.33603,NaN,-0.3436,-0.4783,-0.39189,-0.5033,-0.3532,-1,-0.035962,-0.39767,-0.45058,-1,-0.42132,-0.60183,-0.25551,-0.39035,-0.26273,-1,1.7932,1.1325,0.87292,0.272,0.84915,-0.099577,1.8243,1.1262,1.3229,-1,-1,-0.54588,-0.8228,-0.77213,NaN,NaN,-0.76355,-0.8552,-0.86435,-0.86048,1.0561
AMP1ERY3STR2CPR2FUS3,0.98061,1,0.84911,1,0.86387,0.7136,0.54434,0.86729,0.43046,1,0.6564,0.35244,0.51635,0.38153,0.69989,0,0.94534,0.53576,0.45748,0,0.53582,0.33809,0.47645,0.32438,0.3278,0,0,0.63028,0.027624,0.35984,0.44704,-0.27229,-0.34625,-0.11555,-0.49185,NaN,-0.3436,-0.59203,-0.39189,-0.47987,-0.18983,-1,-0.035962,-0.36755,-0.45058,-1,-0.36749,-0.60183,-0.35046,-0.6245,-0.55312,-1,1.7932,1.2938,0.87292,0.3849,1.4073,-0.099577,1.7994,0.93912,0.87409,-1,-1,-0.25598,-0.9616,-0.50944,NaN,NaN,-0.60815,NaN,-0.53404,-0.3785,1.3742
AMP1ERY3STR2CPR3FUS1,0.98061,1,0.84911,0.99586,0.60415,0.7136,0.54434,0.73499,0.30649,1,0.58157,0.58831,0.45179,0.73049,0.38376,0,0.77673,0.52232,0.35947,0,0.4365,0.33116,0.24523,0.44611,0.49477,0,0,0.33775,0.090157,0.13988,0.23645,-0.27229,-0.34625,-0.24736,-0.48266,NaN,-0.41601,-0.026227,-0.46571,2.3859,-0.36216,-1,-0.20462,-0.11836,-0.56648,-1,-0.26015,-0.60837,-0.52196,-0.25852,-0.031516,-1,1.4068,2.2204,0.83024,-1,1.3651,0.40137,-0.69657,1.4055,6.0235,-1,-1,-0.42752,-0.82003,-0.7262,NaN,NaN,-0.74791,-0.7925,0.68333,-0.528,3.7031
AMP1ERY3STR2CPR3FUS2,0.98061,1,0.84911,0.99586,0.81638,0.7136,0.54434,0.73499,0.53154,1,0.58157,0.42591,0.45179,0.34431,0.46236,0,0.77673,0.48219,0.35947,0,0.42059,0.33116,0.51608,0.45213,0.43569,0,0,0.32709,0.17048,0.021135,0.35965,-0.27229,-0.34625,-0.24736,-0.33603,NaN,-0.41601,-0.4783,-0.46571,-0.5033,-0.43129,-1,-0.20462,-0.39767,-0.56648,-1,-0.47244,-0.60837,-0.25551,-0.44387,-0.36887,-1,1.4068,1.1325,0.83024,0.272,0.92948,0.40137,1.8243,1.0406,1.1499,-1,-1,-0.58971,-0.74816,-0.96938,NaN,NaN,-0.7987,-0.81379,-0.98295,-0.46871,1.1949
AMP1ERY3STR2CPR3FUS3,0.98061,1,0.84911,0.99586,0.86387,0.7136,0.54434,0.73499,0.43046,1,0.58157,0.35244,0.45179,0.38153,0.84364,0,0.77673,0.53576,0.35947,0,0.84854,0.33116,0.47645,0.54788,0.49212,0,0,0.59199,0.13812,0.49664,0.46442,-0.27229,-0.34625,-0.24736,-0.49185,NaN,-0.41601,-0.59203,-0.46571,-0.47987,-0.019361,-1,-0.20462,-0.36755,-0.56648,-1,0.2431,-0.60837,-0.35046,-0.36315,-0.32632,-1,1.4068,1.2938,0.83024,0.3849,2.866,0.40137,1.7994,1.5257,1.3166,-1,-1,-0.29827,-0.80719,-0.32012,NaN,NaN,-0.71541,-0.87297,-0.58003,-0.35165,1.2623
AMP1ERY3STR3CPR1FUS1,0.98061,1,1,1,0.60415,0.7136,0.41772,0.6788,0.30649,0.83023,1,0.58831,0.9246,0.62175,0.64719,0.38821,0.75996,0.52232,0.33115,0,0.5577,0.8667,0.75903,0.65449,0.42216,0.38821,0,0.6939,0,0.38556,0,-0.27229,-0.57402,-0.30778,-0.48266,-0.16977,NaN,-0.026227,NaN,Inf,Inf,-0.60412,-0.22501,-0.11836,-0.6623,-1,-0.058625,-0.1333,Inf,Inf,-0.30123,0.93192,1.304,2.2204,0.76962,0.060734,2.7927,1.4837,145.3549,0.5379,-0.31826,-0.60412,-1,8.6599,-1,-0.36181,-0.53277,NaN,-0.30601,NaN,-0.40135,-1,NaN
AMP1ERY3STR3CPR1FUS2,0.98061,1,1,1,0.81638,0.7136,0.41772,0.6788,0.53154,0.83023,1,0.42591,0.9246,0.34173,0.61579,0.38821,0.75996,0.48219,0.33115,0,0.43568,0.8667,0.54314,0.58861,0.57595,0.38821,0.36663,0.5617,0.076076,0.53568,0.14445,-0.27229,-0.57402,-0.30778,-0.33603,-0.16977,NaN,-0.4783,NaN,-0.58141,-0.2457,-0.60412,-0.22501,-0.39767,-0.6623,-1,-0.45577,-0.1333,-0.3347,-0.279,-0.29451,0.93192,1.304,1.1325,0.76962,0.54004,0.78366,1.4837,1.3807,1.8111,1.8935,-0.60412,-0.54202,-0.29835,-0.90497,-0.34383,-0.53277,-0.70741,-0.53122,-0.90976,-0.58649,-0.81956,1.109
AMP1ERY3STR3CPR1FUS3,0.98061,1,1,1,0.86387,0.7136,0.41772,0.6788,0.43046,0.83023,1,0.35244,0.9246,0.32629,0.52521,0.38821,0.75996,0.53576,0.33115,0.31642,0.47938,0.8667,0.4334,0.40424,0.42227,0.38821,0.54384,0.48491,0.32578,0.51841,0.21459,-0.27229,-0.57402,-0.30778,-0.49185,-0.16977,NaN,-0.59203,NaN,-0.6223,-0.39203,-0.60412,-0.22501,-0.36755,-0.6623,-0.62648,-0.43411,-0.1333,-0.49831,-0.53206,-0.51119,0.93192,1.304,1.2938,0.76962,0.99608,1.0825,1.4837,1.1628,1.153,1.2377,-0.60412,-0.35801,-0.42758,-0.61543,-0.3999,-0.53277,-0.71063,-0.67953,-0.77149,-0.53403,-0.74668,1.0592
AMP1ERY3STR3CPR2FUS1,0.98061,1,1,1,0.60415,0.7136,0.41772,0.86729,0.30649,0.83023,0.6564,0.58831,0.94594,0.62175,0.55697,0.38821,0.94534,0.52232,0.53271,0,0.44255,0.46649,0.75903,0.52266,0.45757,0.50666,0,0.43136,0,0.3223,0,-0.27229,-0.57402,-0.11555,-0.48266,-0.16977,-0.3436,-0.026227,NaN,Inf,-0.078102,-0.60412,-0.035962,-0.11836,-0.45676,-1,-0.253,-0.53351,Inf,-0.13488,-0.24263,0.93192,1.7932,2.2204,1.6914,0.060734,2.1859,0.15155,145.3549,3.0006,-0.15564,-0.48332,-1,-0.27189,-1,-0.46652,-0.54297,NaN,-0.62972,NaN,-0.46255,-1,NaN
AMP1ERY3STR3CPR2FUS2,0.98061,1,1,1,0.81638,0.7136,0.41772,0.86729,0.53154,0.83023,0.6564,0.42591,0.94594,0.34173,0.52803,0.38821,0.94534,0.48219,0.53271,0,0.46326,0.46649,0.54314,0.4977,0.514,0.50666,0.36663,0.36354,0.26901,0.33234,0,-0.27229,-0.57402,-0.11555,-0.33603,-0.16977,-0.3436,-0.4783,NaN,-0.58141,-0.3532,-0.60412,-0.035962,-0.39767,-0.45676,-1,-0.42132,-0.53351,-0.3347,-0.39035,-0.37039,0.93192,1.7932,1.1325,1.6914,0.54004,0.84915,0.15155,1.3807,1.1262,1.5181,-0.48332,-0.54202,-0.54588,-0.66396,-0.5929,-0.54297,-0.70741,-0.76355,-0.68115,-0.75131,-1,1
AMP1ERY3STR3CPR2FUS3,0.98061,1,1,1,0.86387,0.7136,0.41772,0.86729,0.43046,0.83023,0.6564,0.35244,0.94594,0.32629,0.69989,0.38821,0.94534,0.53576,0.53271,0.31642,0.53582,0.46649,0.4334,0.32438,0.45157,0.50666,0.54384,0.63028,0.16589,0.43525,0.33271,-0.27229,-0.57402,-0.11555,-0.49185,-0.16977,-0.3436,-0.59203,NaN,-0.6223,-0.18983,-0.60412,-0.035962,-0.36755,-0.45676,-0.62648,-0.36749,-0.53351,-0.49831,-0.6245,-0.47727,0.93192,1.7932,1.2938,1.6914,0.99608,1.4073,0.15155,1.1628,0.93912,1.5946,-0.48332,-0.35801,-0.25598,-0.80418,-0.49616,-0.54297,-0.71063,-0.60815,-0.85244,-0.54855,-0.60725,1.1122
AMP1ERY3STR3CPR3FUS1,0.98061,1,1,0.99586,0.60415,0.7136,0.41772,0.73499,0.30649,0.83023,0.58157,0.58831,0.71123,0.62175,0.38376,0.38821,0.77673,0.52232,0.44299,0,0.4365,0.31517,0.75903,0.44611,0.39181,0.42034,0,0.33775,0.17333,0.24529,0.17677,-0.27229,-0.57402,-0.24736,-0.48266,-0.16977,-0.41601,-0.026227,-0.28581,Inf,-0.36216,-0.60412,-0.20462,-0.11836,-0.54637,-1,-0.26015,-0.68352,Inf,-0.25852,-0.34877,0.93192,1.4068,2.2204,1.0519,0.060734,1.3651,0.4128,145.3549,1.4055,1.0521,-0.56957,-1,-0.42752,-0.70621,-0.5923,-0.66509,NaN,-0.74791,-0.73442,-0.67468,-0.70038,1.1247
AMP1ERY3STR3CPR3FUS2,0.98061,1,1,0.99586,0.81638,0.7136,0.41772,0.73499,0.53154,0.83023,0.58157,0.42591,0.71123,0.34173,0.46236,0.38821,0.77673,0.48219,0.44299,0,0.42059,0.31517,0.54314,0.45213,0.48837,0.42034,0.36663,0.32709,0.20695,0.33571,0.1756,-0.27229,-0.57402,-0.24736,-0.33603,-0.16977,-0.41601,-0.4783,-0.28581,-0.58141,-0.43129,-0.60412,-0.20462,-0.39767,-0.54637,-1,-0.47244,-0.68352,-0.3347,-0.44387,-0.39929,0.93192,1.4068,1.1325,1.0519,0.54004,0.92948,0.4128,1.3807,1.0406,1.254,-0.56957,-0.54202,-0.58971,-0.74041,-0.58708,-0.66509,-0.70741,-0.7987,-0.82981,-0.78857,-0.77974,1.0703
AMP1ERY3STR3CPR3FUS3,0.98061,1,1,0.99586,0.86387,0.7136,0.41772,0.73499,0.43046,0.83023,0.58157,0.35244,0.71123,0.32629,0.84364,0.38821,0.77673,0.53576,0.44299,0.31642,0.84854,0.31517,0.4334,0.54788,0.47055,0.42034,0.54384,0.59199,0.40202,0.51841,0.34302,-0.27229,-0.57402,-0.24736,-0.49185,-0.16977,-0.41601,-0.59203,-0.28581,-0.6223,-0.019361,-0.60412,-0.20462,-0.36755,-0.54637,-0.62648,0.2431,-0.68352,-0.49831,-0.36315,-0.45304,0.93192,1.4068,1.2938,1.0519,0.99608,2.866,0.4128,1.1628,1.5257,1.5546,-0.56957,-0.35801,-0.29827,-0.52345,-0.3974,-0.66509,-0.71063,-0.71541,-0.7526,-0.60835,-0.59339,1.0786
AMP2ERY1STR1CPR1FUS1,1,1,1,1,0.60415,1,0.32914,1,0.45532,0.89823,1,0.7094,1,0.57993,0.64719,0.88521,0.67495,0.46242,0.61058,0,0.44388,0.92872,0.45663,0.8043,0.60063,0.92954,0,0.30314,0,0.3872,0,NaN,-0.67086,NaN,-0.24635,-0.10177,NaN,Inf,NaN,-0.040084,Inf,-0.11479,-0.32505,-0.2346,-0.38942,-1,-0.26528,-0.071282,-0.24418,Inf,-0.0058289,6.4642,-0.32505,-0.17509,5070046669137016,-1,-0.1093,Inf,-0.26786,0.34974,-0.035866,-0.07046,-1,-0.49824,-1,-0.35911,0.10581,NaN,-0.010859,NaN,-0.28723,-1,NaN
AMP2ERY1STR1CPR1FUS2,1,1,1,1,0.81638,1,0.32914,1,0.45556,0.89823,1,0.63769,1,0.83739,0.61579,0.88521,0.67495,0.65285,0.61058,0,0.50137,0.92872,0.93733,0.62421,0.62696,0.92954,0,0.47391,0.10224,0.42016,0.28626,NaN,-0.67086,NaN,-0.44198,-0.10177,NaN,-0.21888,NaN,Inf,-0.2457,-0.11479,-0.32505,-0.20031,-0.38942,-1,-0.38586,-0.071282,Inf,-0.23539,-0.23202,6.4642,-0.32505,2.1041,5070046669137016,0.20925,1.2284,Inf,5.8279,1.0471,-0.015467,-0.07046,-1,-0.41949,-0.87476,-0.48534,0.10581,NaN,-0.23611,-0.74458,-0.56202,-0.64935,1.3111
AMP2ERY1STR1CPR1FUS3,1,1,1,1,0.86387,1,0.32914,1,0.25009,0.89823,1,0.43373,1,0.55766,0.52521,0.88521,0.67495,0.34584,0.61058,0.43202,0.35761,0.92872,0.74098,0.45161,0.49788,0.92954,0.741,1,0.30126,0.54885,0.63319,NaN,-0.67086,NaN,-0.7105,-0.10177,NaN,-0.49792,NaN,-0.35447,-0.39203,-0.11479,-0.32505,-0.59966,-0.38942,-0.4999,-0.58604,-0.071282,-0.14226,-0.47723,-0.42366,6.4642,-0.32505,1.2226,5070046669137016,1.2054,1.3175,Inf,1.7796,1.0528,0.91077,-0.07046,-0.14224,Inf,-0.65127,-0.36466,0.10581,-0.64039,1.6878,-0.76624,-0.50038,-0.26704,17.0068
AMP2ERY1STR1CPR2FUS1,1,1,1,1,0.60415,1,0.32914,0.61047,0.45532,0.89823,0.98165,0.7094,1,0.57993,0.55697,0.88521,0.57502,0.46242,0.56349,0,0.47794,0.79393,0.45663,0.64401,0.47927,0.93142,0,0.48152,0,0.38053,0.10097,NaN,-0.67086,-0.38953,-0.24635,-0.10177,NaN,Inf,NaN,-0.040084,-0.078102,-0.11479,-0.42498,-0.2346,-0.43651,-1,-0.2089,-0.20607,-0.24418,Inf,-0.2067,6.4642,-0.028874,-0.17509,1.6016,-1,1.5567,-0.097689,-0.26786,-0.010927,-0.10037,-0.068581,-1,-0.20298,-1,-0.37015,-0.11303,NaN,0.8932,NaN,0.54026,-0.83288,0.1739
AMP2ERY1STR1CPR2FUS2,1,1,1,1,0.81638,1,0.32914,0.61047,0.45556,0.89823,0.98165,0.63769,1,0.83739,0.52803,0.88521,0.57502,0.65285,0.56349,0,0.44643,0.79393,0.93733,0.57266,0.51002,0.93142,0,0.73762,0.092285,0.45846,0.40522,NaN,-0.67086,-0.38953,-0.44198,-0.10177,NaN,-0.21888,NaN,Inf,-0.3532,-0.11479,-0.42498,-0.20031,-0.43651,-1,-0.45316,-0.20607,Inf,-0.29853,-0.37527,6.4642,-0.028874,2.1041,1.6016,0.20925,0.98495,-0.097689,5.8279,1.2305,-0.071086,-0.068581,-1,-0.096471,-0.88696,-0.43842,-0.11303,NaN,-0.20627,-0.85724,-0.42118,-0.50364,1.4623
AMP2ERY1STR1CPR2FUS3,1,1,1,1,0.86387,1,0.32914,0.61047,0.25009,0.89823,0.98165,0.43373,1,0.55766,0.69989,0.88521,0.57502,0.34584,0.56349,0.43202,0.39573,0.79393,0.74098,0.48709,0.75457,0.93142,0.741,0.82586,0.058742,0.42986,0.42941,NaN,-0.67086,-0.38953,-0.7105,-0.10177,NaN,-0.49792,NaN,-0.35447,-0.18983,-0.11479,-0.42498,-0.59966,-0.43651,-0.4999,-0.54191,-0.20607,-0.14226,-0.43616,-0.12652,6.4642,-0.028874,1.2226,1.6016,1.2054,1.291,-0.097689,1.7796,1.2967,2.2008,-0.068581,-0.14224,-0.044003,-0.932,-0.5024,-0.11303,-0.64039,-0.053853,-0.96558,-0.61038,-0.50292,1.381
AMP2ERY1STR1CPR3FUS1,1,1,1,0.99586,0.60415,1,0.32914,0.40233,0.45532,0.89823,0.95555,0.7094,1,0.57993,0.38376,0.88521,0.48388,0.46242,0.16057,0,0.32731,0.79224,0.45663,0.45832,0.46394,0.63537,0,0.52119,0.055468,0.34448,0.31248,NaN,-0.67086,-0.59599,-0.24635,-0.10177,NaN,Inf,NaN,-0.040084,-0.36216,-0.11479,-0.5141,-0.2346,-0.83877,-1,-0.45597,-0.20446,-0.24418,-0.23822,-0.22889,6.4642,3.0233,-0.17509,0.7163,-1,1.2301,-0.077014,-0.26786,-0.012696,4.7097,-0.36199,-1,-0.13373,-0.90781,-0.42744,-0.22253,NaN,2.5556,-0.85892,0.99553,-0.48062,0.69181
AMP2ERY1STR1CPR3FUS2,1,1,1,0.99586,0.81638,1,0.32914,0.40233,0.45556,0.89823,0.95555,0.63769,1,0.83739,0.46236,0.88521,0.48388,0.65285,0.16057,0,0.32472,0.79224,0.93733,0.49625,0.47272,0.63537,0,0.48024,0.071976,0.28069,0.42392,NaN,-0.67086,-0.59599,-0.44198,-0.10177,NaN,-0.21888,NaN,Inf,-0.43129,-0.11479,-0.5141,-0.20031,-0.83877,-1,-0.60058,-0.20446,Inf,-0.38961,-0.41855,6.4642,3.0233,2.1041,0.7163,0.20925,0.99474,-0.077014,5.8279,1.1607,-0.028658,-0.36199,-1,-0.4093,-0.91147,-0.65475,-0.22253,NaN,-0.49614,-0.8312,-0.63271,-0.47858,1.3309
AMP2ERY1STR1CPR3FUS3,1,1,1,0.99586,0.86387,1,0.32914,0.40233,0.25009,0.89823,0.95555,0.43373,1,0.55766,0.84364,0.88521,0.48388,0.34584,0.16057,0.43202,0.48962,0.79224,0.74098,0.62767,0.82312,0.63537,0.741,0.87344,0.25131,0.54262,0.72185,NaN,-0.67086,-0.59599,-0.7105,-0.10177,NaN,-0.49792,NaN,-0.35447,-0.019361,-0.11479,-0.5141,-0.59966,-0.83877,-0.4999,-0.43088,-0.20446,-0.14226,-0.27041,-0.043214,6.4642,3.0233,1.2226,0.7163,1.2054,1.4544,-0.077014,1.7796,4.8025,21.4746,-0.36199,-0.14224,3.6725,-0.70788,-0.36926,-0.22253,-0.64039,-0.26146,-0.8336,-0.53749,-0.16093,1.7498
AMP2ERY1STR2CPR1FUS1,1,1,0.84911,1,0.60415,1,0.45366,1,0.45532,0.75599,1,0.7094,1,0.73049,0.64719,0.49799,0.67495,0.46242,0.41538,0,0.44388,0.73544,0.52316,0.8043,0.48886,0.50943,0,0.30314,0,0.56884,0,NaN,-0.46572,NaN,-0.24635,-0.10967,NaN,Inf,NaN,2.3859,Inf,-0.41352,-0.32505,-0.2346,-0.51081,-1,-0.26528,-0.13387,0.11154,Inf,-0.047039,1.4759,-0.32505,-0.17509,-0.31291,-1,-0.1093,-0.18904,-0.31487,0.34974,-0.43036,-0.40005,-1,-0.49824,-1,0.61262,1.2333,NaN,-0.010859,NaN,1.5917,-1,NaN
AMP2ERY1STR2CPR1FUS2,1,1,0.84911,1,0.81638,1,0.45366,1,0.45556,0.75599,1,0.63769,1,0.34431,0.61579,0.49799,0.67495,0.65285,0.41538,0,0.50137,0.73544,0.54574,0.62421,0.60288,0.50943,0,0.47391,0.0099329,0.52972,0.11503,NaN,-0.46572,NaN,-0.44198,-0.10967,NaN,-0.21888,NaN,-0.5033,-0.2457,-0.41352,-0.32505,-0.20031,-0.51081,-1,-0.38586,-0.13387,-0.21271,-0.23539,-0.1303,1.4759,-0.32505,2.1041,-0.31291,0.45279,1.2284,-0.18904,1.8844,1.0471,6.4853,-0.40005,-1,-0.41949,-0.98567,-0.23582,1.2333,NaN,-0.23611,NaN,-0.34999,-0.83406,2.712
AMP2ERY1STR2CPR1FUS3,1,1,0.84911,1,0.86387,1,0.45366,1,0.25009,0.75599,1,0.43373,1,0.38153,0.52521,0.49799,0.67495,0.34584,0.41538,0,0.35761,0.73544,0.73169,0.45161,0.4621,0.50943,0,1,0.34954,0.58149,0.4173,NaN,-0.46572,NaN,-0.7105,-0.10967,NaN,-0.49792,NaN,-0.47987,-0.39203,-0.41352,-0.32505,-0.59966,-0.51081,-1,-0.58604,-0.13387,-0.0024978,-0.47723,-0.37003,1.4759,-0.32505,1.2226,-0.31291,0.69384,1.3175,-0.18904,1.8403,1.0528,1.5125,-0.40005,-1,Inf,-0.52348,-0.20727,1.2333,NaN,1.6878,0.036199,-0.37712,-0.4311,-0.5153
AMP2ERY1STR2CPR2FUS1,1,1,0.84911,1,0.60415,1,0.45366,0.61047,0.45532,0.75599,0.98165,0.7094,0.51635,0.73049,0.55697,0.49799,0.57502,0.46242,0.3938,0,0.47794,0.62143,0.52316,0.64401,0.57148,0.44875,0,0.48152,0.11353,0.32032,0.0033315,NaN,-0.46572,-0.38953,-0.24635,-0.10967,NaN,Inf,-0.39189,2.3859,-0.078102,-0.41352,-0.42498,-0.2346,-0.53622,-1,-0.2089,-0.26814,0.11154,Inf,0.64161,1.4759,-0.028874,-0.17509,0.90978,-1,1.5567,1.9667,-0.31487,-0.010927,0.46268,-0.47151,-1,-0.20298,-0.7787,-0.37559,-0.32553,NaN,0.8932,-0.54302,-0.27732,-0.99351,NaN
AMP2ERY1STR2CPR2FUS2,1,1,0.84911,1,0.81638,1,0.45366,0.61047,0.45556,0.75599,0.98165,0.63769,0.51635,0.34431,0.52803,0.49799,0.57502,0.65285,0.3938,0,0.44643,0.62143,0.54574,0.57266,0.51107,0.44875,0,0.73762,0,0.35208,0.010033,NaN,-0.46572,-0.38953,-0.44198,-0.10967,NaN,-0.21888,-0.39189,-0.5033,-0.3532,-0.41352,-0.42498,-0.20031,-0.53622,-1,-0.45316,-0.26814,-0.21271,-0.29853,-0.26273,1.4759,-0.028874,2.1041,0.90978,0.45279,0.98495,1.9667,1.8844,1.2305,1.3229,-0.47151,-1,-0.096471,-1,-0.49209,-0.32553,NaN,-0.20627,NaN,-0.69892,-0.98553,NaN
AMP2ERY1STR2CPR2FUS3,1,1,0.84911,1,0.86387,1,0.45366,0.61047,0.25009,0.75599,0.98165,0.43373,0.51635,0.38153,0.69989,0.49799,0.57502,0.34584,0.3938,0,0.39573,0.62143,0.73169,0.48709,0.3278,0.44875,0,0.82586,0.21096,0.60433,0.23405,NaN,-0.46572,-0.38953,-0.7105,-0.10967,NaN,-0.49792,-0.39189,-0.47987,-0.18983,-0.41352,-0.42498,-0.59966,-0.53622,-1,-0.54191,-0.26814,-0.0024978,-0.43616,-0.55312,1.4759,-0.028874,1.2226,0.90978,0.69384,1.291,1.9667,1.8403,1.2967,0.87409,-0.47151,-1,-0.044003,-0.7124,-0.17613,-0.32553,NaN,-0.053853,-0.81444,-0.5014,-0.68093,1.2422
AMP2ERY1STR2CPR3FUS1,1,1,0.84911,0.99586,0.60415,1,0.45366,0.40233,0.45532,0.75599,0.95555,0.7094,0.45179,0.73049,0.38376,0.49799,0.48388,0.46242,0.36156,0,0.32731,0.48515,0.52316,0.45832,0.49477,0.39407,0,0.52119,0,0.3359,0.21993,NaN,-0.46572,-0.59599,-0.24635,-0.10967,NaN,Inf,-0.46571,2.3859,-0.36216,-0.41352,-0.5141,-0.2346,-0.57242,-1,-0.45597,-0.42627,0.11154,-0.23822,-0.031516,1.4759,3.0233,-0.17509,1.0253,-1,1.2301,1.2627,-0.31487,-0.012696,6.0235,-0.53398,-1,-0.13373,-1,-0.34249,-0.4422,NaN,2.5556,NaN,0.11229,-0.5695,-0.26775
