combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
FOX1ERY1STR2FUS1DOX2,0.94566,1,1,0.78075,0.95723,1,0.8041,0.58579,0.94425,0.77924,0.89598,0.6572,0.67838,0.95114,0.72017,0.66295,0.72001,0.87497,0,0.84262,0.67109,0.25283,0.77416,0.53045,0.28722,0,0.7679,0.49303,0.035883,0.22162,0,NaN,-0.1497,-0.2066,NaN,-0.22076,Inf,-0.31344,-0.13112,NaN,-0.036391,-0.29896,-0.024803,-0.033419,-1,-0.069153,-0.050457,-0.67617,-0.19125,-0.29023,-0.61569,0.15217,-0.023281,1.7841,-1,1.1914,22.2135,-0.59303,1.538,-0.11029,-0.53481,-1,-0.15169,-0.30239,-0.94923,-0.70347,NaN,-0.17954,-0.28699,NaN,0.94412,-1,NaN
FOX1ERY1STR2FUS1DOX3,0.94566,1,1,0.78075,0.87592,1,0.8041,0.58579,0.97961,0.77924,0.89598,1,0.67838,0.95527,0.70753,0.66295,0.72001,0.90044,0,0.78982,0.56581,0.25283,0.76944,0.76886,0.63235,0,0.6693,0.64092,0.02603,0.13629,0,NaN,-0.1497,-0.2066,NaN,-0.22076,Inf,NaN,-0.13112,NaN,0.24415,-0.29896,-0.024803,1.515,-1,-0.046493,-0.12511,-0.67617,-0.12157,0.87724,-0.075349,0.15217,-0.023281,-0.21328,-1,-0.15132,-0.13431,-0.59303,-0.13153,-0.15074,-0.069812,-1,-0.19199,-0.0089632,-0.95975,-0.80071,NaN,1.4472,3.2049,NaN,0.15862,-1,NaN
FOX1ERY1STR2FUS2DOX1,0.94566,1,1,1,1,1,0.8041,0.74247,0.89779,0.77924,0.89251,0.90409,1,1,0.80946,0.66295,0.87219,0.75694,0,0.75179,0.70962,0.46298,0.73156,0.80347,0.69946,0.1219,0.81035,0.46462,0.25128,0.026262,0.4527,NaN,-0.1497,-0.21487,-0.050624,-0.22076,-0.10749,NaN,NaN,NaN,-0.19054,-0.29896,-0.077689,-0.19956,-1,-0.20501,-0.24961,-0.53702,-0.26844,-0.19653,-0.30054,0.15217,3.7422,-0.12129,-1,-0.0058644,0.85594,-0.31079,0.50289,0.97051,-0.1359,-0.87109,-0.14309,-0.50868,-0.73428,-0.97374,1.6001,1.8293,-0.45022,3.1976,-0.92586,-0.52128,3.4488
FOX1ERY1STR2FUS2DOX2,0.94566,1,1,1,0.95723,1,0.8041,0.74247,0.94425,0.77924,0.89251,0.6572,1,0.95114,0.67981,0.66295,0.87219,0.87497,0,0.84262,0.57772,0.46298,0.77416,0.46477,0.61282,0.1219,0.7679,0.74366,0.4286,0.15671,0.32967,NaN,-0.1497,-0.21487,NaN,-0.22076,-0.10749,-0.31344,NaN,NaN,-0.28982,-0.29896,-0.077689,-0.033419,-1,-0.069153,-0.36179,-0.53702,-0.19125,-0.51447,-0.3598,0.15217,3.7422,1.7841,-1,1.1914,0.58098,-0.31079,1.538,0.49403,-0.090391,-0.87109,-0.15169,-0.17847,-0.52652,-0.83629,1.6001,-0.17954,-0.070385,4.6887,-0.59072,-0.63581,-0.49954
FOX1ERY1STR2FUS2DOX3,0.94566,1,1,1,0.87592,1,0.8041,0.74247,0.97961,0.77924,0.89251,1,1,0.95527,0.74819,0.66295,0.87219,0.90044,0,0.78982,0.73762,0.46298,0.76944,1,0.88474,0.1219,0.6693,0.62271,0.015869,0.46797,0.078161,NaN,-0.1497,-0.21487,NaN,-0.22076,-0.10749,NaN,NaN,NaN,-0.14583,-0.29896,-0.077689,1.515,-1,-0.046493,-0.1095,-0.53702,-0.12157,Inf,Inf,0.15217,3.7422,-0.21328,-1,-0.15132,1.8627,-0.31079,-0.13153,7.415,0.72099,-0.87109,-0.19199,-0.24823,-0.98084,-0.46574,1.6001,1.4472,-0.29708,NaN,-0.29464,-0.90564,1.3283
FOX1ERY1STR2FUS3DOX1,0.94566,1,1,0.82748,1,1,0.8041,0.43089,0.89779,0.77924,0.61601,0.90409,0.72,1,0.52609,0.66295,0.681,0.75694,0.64258,0.75179,0.70574,0.99451,0.73156,0.58575,0.85162,0.9221,0.81035,0.63441,0.51381,0.42377,0.66372,NaN,-0.1497,-0.44935,-0.050624,-0.22076,-0.25555,NaN,-0.12989,NaN,-0.36422,-0.29896,-0.12973,-0.19956,-0.17882,-0.20501,-0.098112,Inf,-0.26844,-0.29213,Inf,0.15217,2.6135,-0.12129,1.9676,-0.0058644,1.8467,2.3045,0.50289,1.2051,4.0287,3.1043,-0.14309,-0.18927,-0.34339,-0.48787,-0.37056,1.8293,-0.44989,-0.62524,-0.7201,-0.15181,1.4871
FOX1ERY1STR2FUS3DOX2,0.94566,1,1,0.82748,0.95723,1,0.8041,0.43089,0.94425,0.77924,0.61601,0.6572,0.72,0.95114,0.64167,0.66295,0.681,0.87497,0.64258,0.84262,0.85828,0.99451,0.77416,0.89539,1,0.9221,0.7679,0.66244,0.46547,0.55116,0.433,NaN,-0.1497,-0.44935,NaN,-0.22076,-0.25555,-0.31344,-0.12989,NaN,-0.1899,-0.29896,-0.12973,-0.033419,-0.17882,-0.069153,1.3927,Inf,-0.19125,2.9191,5.875,0.15217,2.6135,1.7841,1.9676,1.1914,5.0548,2.3045,1.538,1.9964,4.3203,3.1043,-0.15169,-0.11563,-0.37859,-0.30417,-0.37056,-0.17954,-0.62201,-0.69952,-0.73275,-0.42194,1.0909
FOX1ERY1STR2FUS3DOX3,0.94566,1,1,0.82748,0.87592,1,0.8041,0.43089,0.97961,0.77924,0.61601,1,0.72,0.95527,0.7855,0.66295,0.681,0.90044,0.64258,0.78982,0.69584,0.99451,0.76944,0.46353,0.74771,0.9221,0.6693,0.69881,0.49438,0.55454,0.33245,NaN,-0.1497,-0.44935,NaN,-0.22076,-0.25555,NaN,-0.12989,NaN,0.59115,-0.29896,-0.12973,1.515,-0.17882,-0.046493,0.073344,Inf,-0.12157,-0.36048,0.22302,0.15217,2.6135,-0.21328,1.9676,-0.15132,0.74397,2.3045,-0.13153,-0.34059,-0.012294,3.1043,-0.19199,0.09427,-0.27873,-0.23491,-0.37056,1.4472,1.4009,-0.35399,-0.22056,-0.51497,-0.54393
FOX1ERY1STR3FUS1DOX1,0.94566,1,0.90532,0.78075,1,1,0.90631,0.58579,0.89779,0.91931,0.89598,0.90409,0.65623,1,0.83199,0.79826,0.72001,0.75694,0.18218,0.64633,0.56158,0.28366,0.78815,0.68818,0.73121,0,0.69969,0.66679,0.31436,0.085735,0.39626,NaN,NaN,-0.2066,-0.050624,NaN,Inf,NaN,-0.071589,NaN,Inf,-0.067589,-0.024803,-0.19956,-0.72744,-0.24505,-0.23939,-0.59869,-0.12942,-0.11857,0.32985,-0.17598,-0.023281,-0.12129,-0.65076,-0.32145,-0.059122,-0.63231,-0.14993,-0.2111,-0.05837,-1,-0.18272,-0.096895,-0.5297,-0.8787,0.60537,1.1281,1.9241,1.5431,0.21327,-0.40717,-0.14002
FOX1ERY1STR3FUS1DOX2,0.94566,1,0.90532,0.78075,0.95723,1,0.90631,0.58579,0.94425,0.91931,0.89598,0.6572,0.65623,1,0.72017,0.79826,0.72001,0.87497,0.18218,0.71144,0.67109,0.28366,0.82041,0.53045,0.67557,0,0.83601,0.49303,0.22458,0.13115,0.35012,NaN,NaN,-0.2066,NaN,NaN,Inf,-0.31344,-0.071589,NaN,-0.036391,-0.067589,-0.024803,-0.033419,-0.72744,-0.13187,-0.050457,-0.59869,-0.053295,-0.29023,-0.0015154,-0.17598,-0.023281,1.7841,-0.65076,-0.30863,22.2135,-0.63231,0.53574,-0.11029,-0.045388,-1,0.19231,-0.30239,-0.64901,-0.80616,0.60537,101.4327,-0.28699,1.4843,-0.055875,-0.4528,3.2494
FOX1ERY1STR3FUS1DOX3,0.94566,1,0.90532,0.78075,0.87592,1,0.90631,0.58579,0.97961,0.91931,0.89598,1,0.65623,1,0.70753,0.79826,0.72001,0.90044,0.18218,0.61195,0.56581,0.28366,0.80862,0.76886,0.86203,0,0.97572,0.64092,0.27788,0.24677,0.3371,NaN,NaN,-0.2066,NaN,NaN,Inf,NaN,-0.071589,NaN,0.24415,-0.067589,-0.024803,1.515,-0.72744,-0.18396,-0.12511,-0.59869,0.18849,0.87724,1.5029,-0.17598,-0.023281,-0.21328,-0.65076,-0.45681,-0.13431,-0.63231,-0.28096,-0.15074,0.56921,-1,1.7919,-0.0089632,-0.52539,-0.60143,0.60537,1.7445,3.2049,1.8404,-0.089603,-0.42424,-0.1502
FOX1ERY1STR3FUS2DOX1,0.94566,1,0.90532,1,1,1,0.90631,0.74247,0.89779,0.91931,0.89251,0.90409,1,1,0.80946,0.79826,0.87219,0.75694,0.26601,0.64633,0.70962,0.69331,0.78815,0.80347,0.68842,0.41358,0.69969,0.46462,0.37497,0.51573,0.46982,NaN,NaN,-0.21487,-0.050624,NaN,-0.10749,NaN,NaN,NaN,-0.19054,-0.067589,-0.077689,-0.19956,-0.68928,-0.24505,-0.24961,-0.23418,-0.12942,-0.19653,-0.23958,-0.17598,3.7422,-0.12129,-0.67235,-0.32145,0.85594,-0.24368,-0.14993,0.97051,-0.2535,-0.51692,-0.18272,-0.50868,-0.56202,-0.43033,1.5806,1.1281,-0.45022,1.2176,0.54042,-0.45123,-0.45127
FOX1ERY1STR3FUS2DOX2,0.94566,1,0.90532,1,0.95723,1,0.90631,0.74247,0.94425,0.91931,0.89251,0.6572,1,1,0.67981,0.79826,0.87219,0.87497,0.26601,0.71144,0.57772,0.69331,0.82041,0.46477,0.71733,0.41358,0.83601,0.74366,0.60737,0.53796,0.51993,NaN,NaN,-0.21487,NaN,NaN,-0.10749,-0.31344,NaN,NaN,-0.28982,-0.067589,-0.077689,-0.033419,-0.68928,-0.13187,-0.36179,-0.23418,-0.053295,-0.51447,-0.17224,-0.17598,3.7422,1.7841,-0.67235,-0.30863,0.58098,-0.24368,0.53574,0.49403,-0.1455,-0.51692,0.19231,-0.17847,-0.25886,-0.37922,1.5806,101.4327,-0.070385,1.7591,2.7619,-0.36556,-0.65737
FOX1ERY1STR3FUS2DOX3,0.94566,1,0.90532,1,0.87592,1,0.90631,0.74247,0.97961,0.91931,0.89251,1,1,1,0.74819,0.79826,0.87219,0.90044,0.26601,0.61195,0.73762,0.69331,0.80862,1,1,0.41358,0.97572,0.62271,0.38677,0.66447,0.43657,NaN,NaN,-0.21487,NaN,NaN,-0.10749,NaN,NaN,NaN,-0.14583,-0.067589,-0.077689,1.515,-0.68928,-0.18396,-0.1095,-0.23418,0.18849,Inf,2.496,-0.17598,3.7422,-0.21328,-0.67235,-0.45681,1.8627,-0.24368,-0.28096,7.415,0.1128,-0.51692,1.7919,-0.24823,-0.48424,-0.16206,1.5806,1.7445,-0.29708,1.6326,-0.072367,-0.41782,-0.50874
FOX1ERY1STR3FUS3DOX1,0.94566,1,0.90532,0.82748,1,1,0.90631,0.43089,0.89779,0.91931,0.61601,0.90409,0.83676,1,0.52609,0.79826,0.681,0.75694,0.80281,0.64633,0.70574,0.72437,0.78815,0.58575,0.83393,0.98645,0.69969,0.63441,0.61912,0.50061,0.84003,NaN,NaN,-0.44935,-0.050624,NaN,-0.25555,NaN,1.1185,NaN,-0.36422,-0.067589,-0.12973,-0.19956,0.79282,-0.24505,-0.098112,-0.033055,-0.12942,-0.29213,1.0823,-0.17598,2.6135,-0.12129,2.3177,-0.32145,1.8467,0.68003,-0.14993,1.2051,1.1547,2.3352,-0.18272,-0.18927,-0.12606,-0.33175,0.061024,1.1281,-0.44989,-0.3815,-0.38898,1.1054,0.56677
FOX1ERY1STR3FUS3DOX2,0.94566,1,0.90532,0.82748,0.95723,1,0.90631,0.43089,0.94425,0.91931,0.61601,0.6572,0.83676,1,0.64167,0.79826,0.681,0.87497,0.80281,0.71144,0.85828,0.72437,0.82041,0.89539,0.94133,0.98645,0.83601,0.66244,0.48432,0.50681,0.76494,NaN,NaN,-0.44935,NaN,NaN,-0.25555,-0.31344,1.1185,NaN,-0.1899,-0.067589,-0.12973,-0.033419,0.79282,-0.13187,1.3927,-0.033055,-0.053295,2.9191,2.0314,-0.17598,2.6135,1.7841,2.3177,-0.30863,5.0548,0.68003,0.53574,1.9964,0.85518,2.3352,0.19231,-0.11563,-0.2858,-0.29324,0.061024,101.4327,-0.62201,-0.56748,-0.59622,0.58127,2.3735
FOX1ERY1STR3FUS3DOX3,0.94566,1,0.90532,0.82748,0.87592,1,0.90631,0.43089,0.97961,0.91931,0.61601,1,0.83676,1,0.7855,0.79826,0.681,0.90044,0.80281,0.61195,0.69584,0.72437,0.80862,0.46353,1,0.98645,0.97572,0.69881,0.48298,0.3944,0.57276,NaN,NaN,-0.44935,NaN,NaN,-0.25555,NaN,1.1185,NaN,0.59115,-0.067589,-0.12973,1.515,0.79282,-0.18396,0.073344,-0.033055,0.18849,-0.36048,2.0071,-0.17598,2.6135,-0.21328,2.3177,-0.45681,0.74397,0.68003,-0.28096,-0.34059,0.16453,2.3352,1.7919,0.09427,-0.22166,-0.39894,0.061024,1.7445,1.4009,-0.31948,-0.18553,-0.076967,-0.48739
FOX1ERY2STR1FUS1DOX1,0.94566,1,1,0.78075,1,0.95419,0.70274,0.58579,0.89779,0.82434,0.99672,0.95321,0.78369,0.73579,0.83199,0.86732,0.79794,0.83001,0,0.62848,0.56158,0.38697,1,0.8745,0.47825,0,0.85537,0.72978,0,0.46111,0,NaN,-0.25688,-0.2066,-0.050624,-0.17566,NaN,NaN,Inf,-0.26421,Inf,-0.082839,1.405,-0.12229,-1,-0.3354,-0.23939,-0.50437,0,Inf,-0.38745,2.0444,0.0059644,-0.037183,-1,0.76849,-0.059122,-0.55135,2.1877,-0.13538,-0.23923,-1,-0.095476,-0.011576,-1,-0.4094,NaN,-0.28391,6.2875,NaN,1.449,-1,NaN
FOX1ERY2STR1FUS1DOX2,0.94566,1,1,0.78075,0.95723,0.95419,0.70274,0.58579,0.94425,0.82434,0.99672,0.95371,0.78369,0.99774,0.72017,0.86732,0.79794,0.55915,0,0.75009,0.67109,0.38697,0.598,0.94505,0.69635,0,0.83974,0.60624,0.055057,0.2959,0.35737,NaN,-0.25688,-0.2066,NaN,-0.17566,NaN,NaN,Inf,NaN,-0.036391,-0.082839,1.405,-0.3823,-1,-0.17137,-0.050457,-0.50437,-0.37529,5.9205,-0.068255,2.0444,0.0059644,-0.41085,-1,0.00077499,22.2135,-0.55135,-0.2761,0.1025,-0.077195,-1,-0.07233,-0.14221,-0.9221,-0.60407,NaN,2.0544,0.066704,-0.35806,0.62783,-0.49435,1.2836
FOX1ERY2STR1FUS1DOX3,0.94566,1,1,0.78075,0.87592,0.95419,0.70274,0.58579,0.97961,0.82434,0.99672,1,0.78369,0.87141,0.70753,0.86732,0.79794,0.58991,0,0.60834,0.56581,0.38697,0.77584,0.66515,0.3415,0,0.62529,0.75018,0.031758,0.6277,0.49187,NaN,-0.25688,-0.2066,NaN,-0.17566,NaN,NaN,Inf,-0.0051529,0.24415,-0.082839,1.405,-0.28783,-1,-0.26558,-0.12511,-0.50437,-0.11426,-0.027389,-0.50064,2.0444,0.0059644,-0.46586,-1,-0.20225,-0.13431,-0.55135,-0.078157,-0.33055,-0.51668,-1,-0.24512,0.77186,-0.95089,-0.082152,NaN,1.1001,1.9174,NaN,1.4564,-0.23943,-0.53656
FOX1ERY2STR1FUS2DOX1,0.94566,1,1,1,1,0.95419,0.70274,0.74247,0.89779,0.82434,1,0.95321,0.96819,0.73579,0.80946,0.86732,0.81044,0.83001,0,0.62848,0.70962,0.59258,1,0.68359,0.69034,0.21977,0.85537,0.76129,0,0.25033,0.26586,NaN,-0.25688,-0.21487,-0.050624,-0.17566,NaN,NaN,NaN,-0.26421,-0.19054,-0.082839,-0.14299,-0.12229,-1,-0.3354,-0.24961,-0.40742,0,-0.31641,-0.30966,2.0444,6.9709,-0.037183,-1,0.76849,0.85594,-0.25229,2.1877,-0.10369,0.7956,-0.7676,-0.095476,-0.19497,-1,-0.74967,2.1234,-0.28391,10.5214,NaN,-0.64766,-0.71886,2.2252
FOX1ERY2STR1FUS2DOX2,0.94566,1,1,1,0.95723,0.95419,0.70274,0.74247,0.94425,0.82434,1,0.95371,0.96819,0.99774,0.67981,0.86732,0.81044,0.55915,0,0.75009,0.57772,0.59258,0.598,0.91963,0.64007,0.21977,0.83974,0.66548,0,0,0,NaN,-0.25688,-0.21487,NaN,-0.17566,NaN,NaN,NaN,NaN,-0.28982,-0.082839,-0.14299,-0.3823,-1,-0.17137,-0.36179,-0.40742,-0.37529,-0.03928,-0.33133,2.0444,6.9709,-0.41085,-1,0.00077499,0.58098,-0.25229,-0.2761,69.0673,-0.072185,-0.7676,-0.07233,-0.26483,-1,-1,2.1234,2.0544,2.3104,NaN,-1,-1,NaN
FOX1ERY2STR1FUS2DOX3,0.94566,1,1,1,0.87592,0.95419,0.70274,0.74247,0.97961,0.82434,1,1,0.96819,0.87141,0.74819,0.86732,0.81044,0.58991,0,0.60834,0.73762,0.59258,0.77584,1,0.88993,0.21977,0.62529,0.90977,0.079245,0.74447,0.28103,NaN,-0.25688,-0.21487,NaN,-0.17566,NaN,NaN,NaN,-0.0051529,-0.14583,-0.082839,-0.14299,-0.28783,-1,-0.26558,-0.1095,-0.40742,-0.11426,Inf,Inf,2.0444,6.9709,-0.46586,-1,-0.20225,1.8627,-0.25229,-0.078157,1.0295,5.3781,-0.7676,-0.24512,1.7111,-0.90433,-0.15008,2.1234,1.1001,4.3521,-0.34278,-0.027418,-0.66072,-0.45138
FOX1ERY2STR1FUS3DOX1,0.94566,1,1,0.82748,1,0.95419,0.70274,0.43089,0.89779,0.82434,0.79311,0.95321,0.80909,0.73579,0.52609,0.86732,0.67809,0.83001,0.82632,0.62848,0.70574,0.97031,1,0.79453,0.4703,0.48753,0.85537,0.85832,0.44841,0.8286,0.52471,NaN,-0.25688,-0.44935,-0.050624,-0.17566,-0.041531,NaN,-0.022224,-0.26421,-0.36422,-0.082839,-0.13344,-0.12229,0.97419,-0.3354,-0.098112,Inf,0,-0.039817,-0.43164,2.0444,10.7164,-0.037183,2.8106,0.76849,1.8467,6.4626,2.1877,4.673,0.7646,-0.37697,-0.095476,1.6858,-0.42696,Inf,-0.69434,-0.28391,-0.30121,-0.68371,-0.4081,-0.32945,1.1665
