AMP1+CPR1+ERY1+DOX3+TMP1,AMP1+CPR1+DOX3+TMP1,AMP+CPR+DOX+TMP,-0.01924,0.96546,Additive
AMP1+CPR1+ERY1+DOX3+TMP2,AMP1+CPR1+DOX3+TMP2,AMP+CPR+DOX+TMP,1.5926,0.91254,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX3+TMP3,AMP1+CPR1+DOX3+TMP3,AMP+CPR+DOX+TMP,-0.05973,0.87427,Additive
AMP1+CPR1+ERY1+DOX1+TMP1,AMP1+CPR1+ERY1+TMP1,AMP+CPR+ERY+TMP,0.39221,0.89779,Additive
AMP1+CPR1+ERY1+DOX1+TMP2,AMP1+CPR1+ERY1+TMP2,AMP+CPR+ERY+TMP,0.57145,0.9023,Antagonistic
AMP1+CPR1+ERY1+DOX1+TMP3,AMP1+CPR1+ERY1+TMP3,AMP+CPR+ERY+TMP,-0.08162,0.80981,Additive
AMP1+CPR1+ERY2+DOX1+TMP1,AMP1+CPR1+ERY2+TMP1,AMP+CPR+ERY+TMP,0.52141,0.92112,Antagonistic
AMP1+CPR1+ERY2+DOX1+TMP2,AMP1+CPR1+ERY2+TMP2,AMP+CPR+ERY+TMP,0.21042,0.91204,Additive
AMP1+CPR1+ERY2+DOX1+TMP3,AMP1+CPR1+ERY2+TMP3,AMP+CPR+ERY+TMP,-0.02905,0.8553,Additive
AMP1+CPR1+ERY3+DOX1+TMP1,AMP1+CPR1+ERY3+TMP1,AMP+CPR+ERY+TMP,-0.02041,0.88254,Additive
AMP1+CPR1+ERY3+DOX1+TMP2,AMP1+CPR1+ERY3+TMP2,AMP+CPR+ERY+TMP,0.23455,0.91583,Additive
AMP1+CPR1+ERY3+DOX1+TMP3,AMP1+CPR1+ERY3+TMP3,AMP+CPR+ERY+TMP,-0.03714,0.86892,Additive
AMP1+CPR2+ERY1+DOX1+TMP1,AMP1+CPR2+DOX1+ERY1,AMP+CPR+DOX+ERY,-0.12018,0.80763,Additive
AMP1+CPR2+ERY2+DOX1+TMP1,AMP1+CPR2+DOX1+ERY2,AMP+CPR+DOX+ERY,-0.06739,0.79055,Additive
AMP1+CPR2+ERY3+DOX1+TMP1,AMP1+CPR2+DOX1+ERY3,AMP+CPR+DOX+ERY,-0.16711,0.79853,Additive
AMP1+CPR2+ERY1+DOX1+TMP1,AMP1+CPR2+DOX1+TMP1,AMP+CPR+DOX+TMP,-0.15244,0.88708,Additive
AMP1+CPR2+ERY1+DOX1+TMP2,AMP1+CPR2+DOX1+TMP2,AMP+CPR+DOX+TMP,-0.12099,0.89328,Additive
AMP1+CPR2+ERY1+DOX1+TMP3,AMP1+CPR2+DOX1+TMP3,AMP+CPR+DOX+TMP,-0.15005,0.90296,Additive
AMP1+CPR2+ERY1+DOX2+TMP1,AMP1+CPR2+DOX2+ERY1,AMP+CPR+DOX+ERY,-0.15974,0.81208,Additive
AMP1+CPR2+ERY2+DOX2+TMP1,AMP1+CPR2+DOX2+ERY2,AMP+CPR+DOX+ERY,-0.08025,0.8073,Additive
AMP1+CPR2+ERY3+DOX2+TMP1,AMP1+CPR2+DOX2+ERY3,AMP+CPR+DOX+ERY,-0.10419,0.84318,Additive
AMP1+CPR2+ERY1+DOX2+TMP1,AMP1+CPR2+DOX2+TMP1,AMP+CPR+DOX+TMP,-0.1455,0.90907,Additive
AMP1+CPR2+ERY1+DOX2+TMP2,AMP1+CPR2+DOX2+TMP2,AMP+CPR+DOX+TMP,-0.08428,0.9226,Additive
AMP1+CPR2+ERY1+DOX2+TMP3,AMP1+CPR2+DOX2+TMP3,AMP+CPR+DOX+TMP,-0.1105,0.9245,Additive
AMP1+CPR2+ERY1+DOX3+TMP1,AMP1+CPR2+DOX3+ERY1,AMP+CPR+DOX+ERY,-0.21748,0.76451,Additive
AMP1+CPR2+ERY2+DOX3+TMP1,AMP1+CPR2+DOX3+ERY2,AMP+CPR+DOX+ERY,-0.01177,0.83237,Additive
AMP1+CPR2+ERY3+DOX3+TMP1,AMP1+CPR2+DOX3+ERY3,AMP+CPR+DOX+ERY,-0.08658,0.85493,Additive
AMP1+CPR2+ERY1+DOX3+TMP1,AMP1+CPR2+DOX3+TMP1,AMP+CPR+DOX+TMP,-0.0921,1,Additive
AMP1+CPR2+ERY1+DOX3+TMP2,AMP1+CPR2+DOX3+TMP2,AMP+CPR+DOX+TMP,0.21332,0.99603,Additive
AMP1+CPR2+ERY1+DOX3+TMP3,AMP1+CPR2+DOX3+TMP3,AMP+CPR+DOX+TMP,-0.07665,0.94967,Additive
AMP1+CPR2+ERY1+DOX1+TMP1,AMP1+CPR2+ERY1+TMP1,AMP+CPR+ERY+TMP,-0.13045,0.91132,Additive
AMP1+CPR2+ERY1+DOX1+TMP2,AMP1+CPR2+ERY1+TMP2,AMP+CPR+ERY+TMP,-0.14674,0.85042,Additive
AMP1+CPR2+ERY1+DOX1+TMP3,AMP1+CPR2+ERY1+TMP3,AMP+CPR+ERY+TMP,-0.14492,0.86846,Additive
AMP1+CPR2+ERY2+DOX1+TMP1,AMP1+CPR2+ERY2+TMP1,AMP+CPR+ERY+TMP,-0.05571,0.86846,Additive
AMP1+CPR2+ERY2+DOX1+TMP2,AMP1+CPR2+ERY2+TMP2,AMP+CPR+ERY+TMP,-0.04935,0.86892,Additive
AMP1+CPR2+ERY2+DOX1+TMP3,AMP1+CPR2+ERY2+TMP3,AMP+CPR+ERY+TMP,-0.07014,0.82806,Additive
AMP1+CPR2+ERY3+DOX1+TMP1,AMP1+CPR2+ERY3+TMP1,AMP+CPR+ERY+TMP,-0.08811,0.88481,Additive
AMP1+CPR2+ERY3+DOX1+TMP2,AMP1+CPR2+ERY3+TMP2,AMP+CPR+ERY+TMP,-0.00913,0.92112,Additive
AMP1+CPR2+ERY3+DOX1+TMP3,AMP1+CPR2+ERY3+TMP3,AMP+CPR+ERY+TMP,-0.10091,0.83237,Additive
AMP1+CPR3+ERY1+DOX1+TMP1,AMP1+CPR3+DOX1+ERY1,AMP+CPR+DOX+ERY,-0.09995,0.78098,Additive
AMP1+CPR3+ERY2+DOX1+TMP1,AMP1+CPR3+DOX1+ERY2,AMP+CPR+DOX+ERY,1.8216,0.87523,Antagonistic Suppression
AMP1+CPR3+ERY3+DOX1+TMP1,AMP1+CPR3+DOX1+ERY3,AMP+CPR+DOX+ERY,0.09621,0.87346,Additive
AMP1+CPR3+ERY1+DOX1+TMP1,AMP1+CPR3+DOX1+TMP1,AMP+CPR+DOX+TMP,0.12968,0.97223,Additive
AMP1+CPR3+ERY1+DOX1+TMP2,AMP1+CPR3+DOX1+TMP2,AMP+CPR+DOX+TMP,-0.01188,0.96038,Additive
AMP1+CPR3+ERY1+DOX1+TMP3,AMP1+CPR3+DOX1+TMP3,AMP+CPR+DOX+TMP,-0.04658,0.94603,Additive
AMP1+CPR3+ERY1+DOX2+TMP1,AMP1+CPR3+DOX2+ERY1,AMP+CPR+DOX+ERY,-0.07932,0.80079,Additive
AMP1+CPR3+ERY2+DOX2+TMP1,AMP1+CPR3+DOX2+ERY2,AMP+CPR+DOX+ERY,-0.02045,0.82786,Additive
AMP1+CPR3+ERY3+DOX2+TMP1,AMP1+CPR3+DOX2+ERY3,AMP+CPR+DOX+ERY,0.55229,0.89553,Antagonistic
AMP1+CPR3+ERY1+DOX2+TMP1,AMP1+CPR3+DOX2+TMP1,AMP+CPR+DOX+TMP,0.25719,0.9556,Additive
AMP1+CPR3+ERY1+DOX2+TMP2,AMP1+CPR3+DOX2+TMP2,AMP+CPR+DOX+TMP,0.92942,0.9835,Antagonistic
AMP1+CPR3+ERY1+DOX2+TMP3,AMP1+CPR3+DOX2+TMP3,AMP+CPR+DOX+TMP,-0.00654,0.92034,Additive
AMP1+CPR3+ERY1+DOX3+TMP1,AMP1+CPR3+DOX3+ERY1,AMP+CPR+DOX+ERY,-0.05356,0.85303,Additive
AMP1+CPR3+ERY2+DOX3+TMP1,AMP1+CPR3+DOX3+ERY2,AMP+CPR+DOX+ERY,2.7914,0.90455,Antagonistic Suppression
AMP1+CPR3+ERY3+DOX3+TMP1,AMP1+CPR3+DOX3+ERY3,AMP+CPR+DOX+ERY,0.72472,0.95971,Antagonistic
AMP1+CPR3+ERY1+DOX3+TMP1,AMP1+CPR3+DOX3+TMP1,AMP+CPR+DOX+TMP,0.03171,1,Additive
AMP1+CPR3+ERY1+DOX3+TMP2,AMP1+CPR3+DOX3+TMP2,AMP+CPR+DOX+TMP,1.0367,1,Antagonistic
AMP1+CPR3+ERY1+DOX3+TMP3,AMP1+CPR3+DOX3+TMP3,AMP+CPR+DOX+TMP,0.00694,0.94155,Additive
AMP1+CPR3+ERY1+DOX1+TMP1,AMP1+CPR3+ERY1+TMP1,AMP+CPR+ERY+TMP,-0.08062,0.85944,Additive
AMP1+CPR3+ERY1+DOX1+TMP2,AMP1+CPR3+ERY1+TMP2,AMP+CPR+ERY+TMP,-0.02512,0.90058,Additive
AMP1+CPR3+ERY1+DOX1+TMP3,AMP1+CPR3+ERY1+TMP3,AMP+CPR+ERY+TMP,-0.0355,0.88384,Additive
AMP1+CPR3+ERY2+DOX1+TMP1,AMP1+CPR3+ERY2+TMP1,AMP+CPR+ERY+TMP,-0.02661,0.86949,Additive
AMP1+CPR3+ERY2+DOX1+TMP2,AMP1+CPR3+ERY2+TMP2,AMP+CPR+ERY+TMP,0.28339,0.9556,Additive
AMP1+CPR3+ERY2+DOX1+TMP3,AMP1+CPR3+ERY2+TMP3,AMP+CPR+ERY+TMP,-0.02582,0.84365,Additive
AMP1+CPR3+ERY3+DOX1+TMP1,AMP1+CPR3+ERY3+TMP1,AMP+CPR+ERY+TMP,1.7569,0.97234,Antagonistic Suppression
AMP1+CPR3+ERY3+DOX1+TMP2,AMP1+CPR3+ERY3+TMP2,AMP+CPR+ERY+TMP,4.4303,0.97448,Antagonistic Suppression
AMP1+CPR3+ERY3+DOX1+TMP3,AMP1+CPR3+ERY3+TMP3,AMP+CPR+ERY+TMP,3.9607,0.93162,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX1+TMP1,AMP1+DOX1+ERY1+TMP1,AMP+DOX+ERY+TMP,0.21252,0.88876,Additive
AMP1+CPR1+ERY1+DOX1+TMP2,AMP1+DOX1+ERY1+TMP2,AMP+DOX+ERY+TMP,-0.01917,0.90455,Additive
AMP1+CPR1+ERY1+DOX1+TMP3,AMP1+DOX1+ERY1+TMP3,AMP+DOX+ERY+TMP,-0.10827,0.85753,Additive
AMP1+CPR1+ERY2+DOX1+TMP1,AMP1+DOX1+ERY2+TMP1,AMP+DOX+ERY+TMP,0.85437,0.94967,Antagonistic
AMP1+CPR1+ERY2+DOX1+TMP2,AMP1+DOX1+ERY2+TMP2,AMP+DOX+ERY+TMP,0.02911,0.94741,Additive
AMP1+CPR1+ERY2+DOX1+TMP3,AMP1+DOX1+ERY2+TMP3,AMP+DOX+ERY+TMP,-0.00708,0.93162,Additive
AMP1+CPR1+ERY3+DOX1+TMP1,AMP1+DOX1+ERY3+TMP1,AMP+DOX+ERY+TMP,-0.03259,0.96771,Additive
AMP1+CPR1+ERY3+DOX1+TMP2,AMP1+DOX1+ERY3+TMP2,AMP+DOX+ERY+TMP,0.03301,0.99704,Additive
AMP1+CPR1+ERY3+DOX1+TMP3,AMP1+DOX1+ERY3+TMP3,AMP+DOX+ERY+TMP,-0.06499,0.94842,Additive
AMP1+CPR1+ERY1+DOX2+TMP1,AMP1+DOX2+ERY1+TMP1,AMP+DOX+ERY+TMP,-0.00679,0.95063,Additive
AMP1+CPR1+ERY1+DOX2+TMP2,AMP1+DOX2+ERY1+TMP2,AMP+DOX+ERY+TMP,0.36087,0.93162,Additive
AMP1+CPR1+ERY1+DOX2+TMP3,AMP1+DOX2+ERY1+TMP3,AMP+DOX+ERY+TMP,0.0943,0.90455,Additive
AMP1+CPR1+ERY2+DOX2+TMP1,AMP1+DOX2+ERY2+TMP1,AMP+DOX+ERY+TMP,-0.04468,0.9429,Additive
AMP1+CPR1+ERY2+DOX2+TMP2,AMP1+DOX2+ERY2+TMP2,AMP+DOX+ERY+TMP,0.02638,0.99253,Additive
AMP1+CPR1+ERY2+DOX2+TMP3,AMP1+DOX2+ERY2+TMP3,AMP+DOX+ERY+TMP,-0.03301,0.93407,Additive
AMP1+CPR1+ERY3+DOX2+TMP1,AMP1+DOX2+ERY3+TMP1,AMP+DOX+ERY+TMP,-0.00716,1,Additive
AMP1+CPR1+ERY3+DOX2+TMP2,AMP1+DOX2+ERY3+TMP2,AMP+DOX+ERY+TMP,0.17062,1,Additive
AMP1+CPR1+ERY3+DOX2+TMP3,AMP1+DOX2+ERY3+TMP3,AMP+DOX+ERY+TMP,0.00395,0.97787,Additive
AMP1+CPR1+ERY1+DOX3+TMP1,AMP1+DOX3+ERY1+TMP1,AMP+DOX+ERY+TMP,0.04664,0.89341,Additive
AMP1+CPR1+ERY1+DOX3+TMP2,AMP1+DOX3+ERY1+TMP2,AMP+DOX+ERY+TMP,2.3951,0.9245,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX3+TMP3,AMP1+DOX3+ERY1+TMP3,AMP+DOX+ERY+TMP,0.73008,0.92211,Antagonistic
AMP1+CPR1+ERY2+DOX3+TMP1,AMP1+DOX3+ERY2+TMP1,AMP+DOX+ERY+TMP,0.11308,0.98669,Additive
AMP1+CPR1+ERY2+DOX3+TMP2,AMP1+DOX3+ERY2+TMP2,AMP+DOX+ERY+TMP,0.82001,0.94382,Antagonistic
AMP1+CPR1+ERY2+DOX3+TMP3,AMP1+DOX3+ERY2+TMP3,AMP+DOX+ERY+TMP,1.6925,0.93247,Antagonistic Suppression
AMP1+CPR1+ERY3+DOX3+TMP1,AMP1+DOX3+ERY3+TMP1,AMP+DOX+ERY+TMP,-0.05116,0.96756,Additive
AMP1+CPR1+ERY3+DOX3+TMP2,AMP1+DOX3+ERY3+TMP2,AMP+DOX+ERY+TMP,0.39596,0.96771,Additive
AMP1+CPR1+ERY3+DOX3+TMP3,AMP1+DOX3+ERY3+TMP3,AMP+DOX+ERY+TMP,0.39426,1,Additive
AMP2+CPR1+ERY1+DOX1+TMP1,AMP2+CPR1+DOX1+ERY1,AMP+CPR+DOX+ERY,-0.01343,0.84494,Additive
AMP2+CPR1+ERY2+DOX1+TMP1,AMP2+CPR1+DOX1+ERY2,AMP+CPR+DOX+ERY,-0.12894,0.75079,Additive
AMP2+CPR1+ERY3+DOX1+TMP1,AMP2+CPR1+DOX1+ERY3,AMP+CPR+DOX+ERY,0.05886,0.88132,Additive
AMP2+CPR1+ERY1+DOX1+TMP1,AMP2+CPR1+DOX1+TMP1,AMP+CPR+DOX+TMP,0.61306,0.99117,Antagonistic
AMP2+CPR1+ERY1+DOX1+TMP2,AMP2+CPR1+DOX1+TMP2,AMP+CPR+DOX+TMP,0.10934,0.97436,Additive
AMP2+CPR1+ERY1+DOX1+TMP3,AMP2+CPR1+DOX1+TMP3,AMP+CPR+DOX+TMP,0.08856,0.97167,Additive
AMP2+CPR1+ERY1+DOX2+TMP1,AMP2+CPR1+DOX2+ERY1,AMP+CPR+DOX+ERY,-0.08173,0.85508,Additive
AMP2+CPR1+ERY2+DOX2+TMP1,AMP2+CPR1+DOX2+ERY2,AMP+CPR+DOX+ERY,0.09927,0.85439,Additive
AMP2+CPR1+ERY3+DOX2+TMP1,AMP2+CPR1+DOX2+ERY3,AMP+CPR+DOX+ERY,0.58455,0.87416,Antagonistic
AMP2+CPR1+ERY1+DOX2+TMP1,AMP2+CPR1+DOX2+TMP1,AMP+CPR+DOX+TMP,1.1125,1,Antagonistic
AMP2+CPR1+ERY1+DOX2+TMP2,AMP2+CPR1+DOX2+TMP2,AMP+CPR+DOX+TMP,0.13754,1,Additive
AMP2+CPR1+ERY1+DOX2+TMP3,AMP2+CPR1+DOX2+TMP3,AMP+CPR+DOX+TMP,-0.06455,0.88393,Additive
AMP2+CPR1+ERY1+DOX3+TMP1,AMP2+CPR1+DOX3+ERY1,AMP+CPR+DOX+ERY,-0.05988,0.84315,Additive
AMP2+CPR1+ERY2+DOX3+TMP1,AMP2+CPR1+DOX3+ERY2,AMP+CPR+DOX+ERY,0.2855,0.88149,Additive
AMP2+CPR1+ERY3+DOX3+TMP1,AMP2+CPR1+DOX3+ERY3,AMP+CPR+DOX+ERY,2.3033,0.88847,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX3+TMP1,AMP2+CPR1+DOX3+TMP1,AMP+CPR+DOX+TMP,-0.00402,0.99117,Additive
AMP2+CPR1+ERY1+DOX3+TMP2,AMP2+CPR1+DOX3+TMP2,AMP+CPR+DOX+TMP,1.0874,0.9869,Antagonistic
AMP2+CPR1+ERY1+DOX3+TMP3,AMP2+CPR1+DOX3+TMP3,AMP+CPR+DOX+TMP,0.04303,0.92903,Additive
AMP2+CPR1+ERY1+DOX1+TMP1,AMP2+CPR1+ERY1+TMP1,AMP+CPR+ERY+TMP,0.13933,0.9473,Additive
AMP2+CPR1+ERY1+DOX1+TMP2,AMP2+CPR1+ERY1+TMP2,AMP+CPR+ERY+TMP,-0.08239,0.87178,Additive
AMP2+CPR1+ERY1+DOX1+TMP3,AMP2+CPR1+ERY1+TMP3,AMP+CPR+ERY+TMP,-0.1142,0.85269,Additive
AMP2+CPR1+ERY2+DOX1+TMP1,AMP2+CPR1+ERY2+TMP1,AMP+CPR+ERY+TMP,1.0679,0.9278,Antagonistic
AMP2+CPR1+ERY2+DOX1+TMP2,AMP2+CPR1+ERY2+TMP2,AMP+CPR+ERY+TMP,0.03278,0.93141,Additive
AMP2+CPR1+ERY2+DOX1+TMP3,AMP2+CPR1+ERY2+TMP3,AMP+CPR+ERY+TMP,0.09494,0.90017,Additive
AMP2+CPR1+ERY3+DOX1+TMP1,AMP2+CPR1+ERY3+TMP1,AMP+CPR+ERY+TMP,1.3899,0.98873,Antagonistic Suppression
AMP2+CPR1+ERY3+DOX1+TMP2,AMP2+CPR1+ERY3+TMP2,AMP+CPR+ERY+TMP,0.35564,0.96436,Additive
AMP2+CPR1+ERY3+DOX1+TMP3,AMP2+CPR1+ERY3+TMP3,AMP+CPR+ERY+TMP,-0.0138,0.89802,Additive
AMP2+CPR2+ERY1+DOX1+TMP1,AMP2+CPR2+DOX1+ERY1,AMP+CPR+DOX+ERY,-0.10711,0.80737,Additive
AMP2+CPR2+ERY2+DOX1+TMP1,AMP2+CPR2+DOX1+ERY2,AMP+CPR+DOX+ERY,-0.00143,0.86443,Additive
AMP2+CPR2+ERY3+DOX1+TMP1,AMP2+CPR2+DOX1+ERY3,AMP+CPR+DOX+ERY,0.53184,0.9338,Antagonistic
AMP2+CPR2+ERY1+DOX1+TMP1,AMP2+CPR2+DOX1+TMP1,AMP+CPR+DOX+TMP,0.57885,0.97654,Antagonistic
AMP2+CPR2+ERY1+DOX1+TMP2,AMP2+CPR2+DOX1+TMP2,AMP+CPR+DOX+TMP,-0.00953,0.94353,Additive
AMP2+CPR2+ERY1+DOX1+TMP3,AMP2+CPR2+DOX1+TMP3,AMP+CPR+DOX+TMP,1.5016,0.96281,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX2+TMP1,AMP2+CPR2+DOX2+ERY1,AMP+CPR+DOX+ERY,-0.09481,0.8888,Additive
AMP2+CPR2+ERY2+DOX2+TMP1,AMP2+CPR2+DOX2+ERY2,AMP+CPR+DOX+ERY,0.30836,0.88393,Additive
AMP2+CPR2+ERY3+DOX2+TMP1,AMP2+CPR2+DOX2+ERY3,AMP+CPR+DOX+ERY,9.0506,0.96958,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX2+TMP1,AMP2+CPR2+DOX2+TMP1,AMP+CPR+DOX+TMP,0.48289,0.9869,Additive
AMP2+CPR2+ERY1+DOX2+TMP2,AMP2+CPR2+DOX2+TMP2,AMP+CPR+DOX+TMP,0.01255,1,Additive
AMP2+CPR2+ERY1+DOX2+TMP3,AMP2+CPR2+DOX2+TMP3,AMP+CPR+DOX+TMP,0.43473,0.9339,Additive
AMP2+CPR2+ERY1+DOX3+TMP1,AMP2+CPR2+DOX3+ERY1,AMP+CPR+DOX+ERY,-0.02412,0.88637,Additive
AMP2+CPR2+ERY2+DOX3+TMP1,AMP2+CPR2+DOX3+ERY2,AMP+CPR+DOX+ERY,9.8512,0.9098,Antagonistic Suppression
AMP2+CPR2+ERY3+DOX3+TMP1,AMP2+CPR2+DOX3+ERY3,AMP+CPR+DOX+ERY,2.5322,0.95704,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX3+TMP1,AMP2+CPR2+DOX3+TMP1,AMP+CPR+DOX+TMP,0.21219,1,Additive
AMP2+CPR2+ERY1+DOX3+TMP2,AMP2+CPR2+DOX3+TMP2,AMP+CPR+DOX+TMP,1.8923,1,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX3+TMP3,AMP2+CPR2+DOX3+TMP3,AMP+CPR+DOX+TMP,5.3308,0.95076,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX1+TMP1,AMP2+CPR2+ERY1+TMP1,AMP+CPR+ERY+TMP,0.01666,1,Additive
AMP2+CPR2+ERY1+DOX1+TMP2,AMP2+CPR2+ERY1+TMP2,AMP+CPR+ERY+TMP,-0.00777,0.98873,Additive
AMP2+CPR2+ERY1+DOX1+TMP3,AMP2+CPR2+ERY1+TMP3,AMP+CPR+ERY+TMP,0.05937,0.94835,Additive
AMP2+CPR2+ERY2+DOX1+TMP1,AMP2+CPR2+ERY2+TMP1,AMP+CPR+ERY+TMP,1.6557,1,Antagonistic Suppression
AMP2+CPR2+ERY2+DOX1+TMP2,AMP2+CPR2+ERY2+TMP2,AMP+CPR+ERY+TMP,0.72176,1,Antagonistic
AMP2+CPR2+ERY2+DOX1+TMP3,AMP2+CPR2+ERY2+TMP3,AMP+CPR+ERY+TMP,4.3268,0.92187,Antagonistic Suppression
AMP2+CPR2+ERY3+DOX1+TMP1,AMP2+CPR2+ERY3+TMP1,AMP+CPR+ERY+TMP,5.6444,1,Antagonistic Suppression
AMP2+CPR2+ERY3+DOX1+TMP2,AMP2+CPR2+ERY3+TMP2,AMP+CPR+ERY+TMP,1.304,0.96004,Antagonistic Suppression
AMP2+CPR2+ERY3+DOX1+TMP3,AMP2+CPR2+ERY3+TMP3,AMP+CPR+ERY+TMP,11.7465,0.91318,Antagonistic Suppression
AMP2+CPR3+ERY1+DOX1+TMP1,AMP2+CPR3+DOX1+ERY1,AMP+CPR+DOX+ERY,-0.16407,0.77158,Additive
AMP2+CPR3+ERY2+DOX1+TMP1,AMP2+CPR3+DOX1+ERY2,AMP+CPR+DOX+ERY,-0.03255,0.84981,Additive
AMP2+CPR3+ERY3+DOX1+TMP1,AMP2+CPR3+DOX1+ERY3,AMP+CPR+DOX+ERY,-0.02184,0.85269,Additive
AMP2+CPR3+ERY1+DOX1+TMP1,AMP2+CPR3+DOX1+TMP1,AMP+CPR+DOX+TMP,-0.00897,0.98142,Additive
AMP2+CPR3+ERY1+DOX1+TMP2,AMP2+CPR3+DOX1+TMP2,AMP+CPR+DOX+TMP,-0.08612,0.90099,Additive
AMP2+CPR3+ERY1+DOX1+TMP3,AMP2+CPR3+DOX1+TMP3,AMP+CPR+DOX+TMP,0.0605,0.96958,Additive
AMP2+CPR3+ERY1+DOX2+TMP1,AMP2+CPR3+DOX2+ERY1,AMP+CPR+DOX+ERY,-0.17887,0.82645,Additive
AMP2+CPR3+ERY2+DOX2+TMP1,AMP2+CPR3+DOX2+ERY2,AMP+CPR+DOX+ERY,-0.10416,0.823,Additive
AMP2+CPR3+ERY3+DOX2+TMP1,AMP2+CPR3+DOX2+ERY3,AMP+CPR+DOX+ERY,0.26466,0.93857,Additive
AMP2+CPR3+ERY1+DOX2+TMP1,AMP2+CPR3+DOX2+TMP1,AMP+CPR+DOX+TMP,-0.02255,1,Additive
AMP2+CPR3+ERY1+DOX2+TMP2,AMP2+CPR3+DOX2+TMP2,AMP+CPR+DOX+TMP,-0.05189,1,Additive
AMP2+CPR3+ERY1+DOX2+TMP3,AMP2+CPR3+DOX2+TMP3,AMP+CPR+DOX+TMP,-0.0396,0.95558,Additive
AMP2+CPR3+ERY1+DOX3+TMP1,AMP2+CPR3+DOX3+ERY1,AMP+CPR+DOX+ERY,-0.21675,0.79782,Additive
AMP2+CPR3+ERY2+DOX3+TMP1,AMP2+CPR3+DOX3+ERY2,AMP+CPR+DOX+ERY,-0.0506,0.9171,Additive
AMP2+CPR3+ERY3+DOX3+TMP1,AMP2+CPR3+DOX3+ERY3,AMP+CPR+DOX+ERY,-0.00406,0.9171,Additive
AMP2+CPR3+ERY1+DOX3+TMP1,AMP2+CPR3+DOX3+TMP1,AMP+CPR+DOX+TMP,-0.13936,1,Additive
AMP2+CPR3+ERY1+DOX3+TMP2,AMP2+CPR3+DOX3+TMP2,AMP+CPR+DOX+TMP,-0.09122,0.98151,Additive
AMP2+CPR3+ERY1+DOX3+TMP3,AMP2+CPR3+DOX3+TMP3,AMP+CPR+DOX+TMP,-0.08776,0.94486,Additive
AMP2+CPR3+ERY1+DOX1+TMP1,AMP2+CPR3+ERY1+TMP1,AMP+CPR+ERY+TMP,-0.09873,0.94573,Additive
AMP2+CPR3+ERY1+DOX1+TMP2,AMP2+CPR3+ERY1+TMP2,AMP+CPR+ERY+TMP,-0.08213,0.9363,Additive
AMP2+CPR3+ERY1+DOX1+TMP3,AMP2+CPR3+ERY1+TMP3,AMP+CPR+ERY+TMP,-0.06667,0.92903,Additive
